,class predicted,prob_class_0,prob_class_1
1961,0,0.9786,0.0214
1962,0,0.9788,0.0212
1963,0,0.9814,0.0186
1964,0,0.9876,0.0124
1965,0,0.9868,0.0132
1966,0,0.9656,0.0344
1967,0,0.9758,0.0242
1968,0,0.9828,0.0172
1969,0,0.9864,0.0136
1970,0,0.9767,0.0233
1971,0,0.9145,0.0855
1972,0,0.9229,0.0771
1973,0,0.9431,0.0569
1974,0,0.98,0.02
1975,0,0.9715,0.0285
1976,0,0.9748,0.0252
1977,0,0.9651,0.0349
1978,0,0.9813,0.0187
1979,0,0.9925,0.0075
1980,0,0.9824,0.0176
1981,0,0.9788,0.0212
1982,0,0.9845,0.0155
1983,0,0.9788,0.0212
1984,0,0.9824,0.0176
1985,0,0.9821,0.0179
1986,0,0.9753,0.0247
1987,0,0.9756,0.0244
1988,0,0.9768,0.0232
1989,0,0.9805,0.0195
1990,0,0.9341,0.0659
1991,0,0.7063,0.2937
1992,0,0.9618,0.0382
1993,0,0.9743,0.0257
1994,0,0.9894,0.0106
1995,0,0.9793,0.0207
1996,0,0.9554,0.0446
1997,0,0.9462,0.0538
1998,0,0.9696,0.0304
1999,0,0.9631,0.0369
2000,0,0.9548,0.0452
2001,0,0.9709,0.0291
2002,0,0.988,0.012
2003,0,0.995,0.005
2004,0,0.9916,0.0084
2005,0,0.9868,0.0132
2006,0,0.9861,0.0139
2007,0,0.9538,0.0462
2008,0,0.828,0.172
2009,0,0.944,0.056
2010,0,0.9723,0.0277
2011,0,0.9794,0.0206
2012,0,0.9904,0.0096
2013,0,0.9605,0.0395
2014,0,0.7577,0.2423
2015,0,0.9154,0.0846
2016,0,0.9898,0.0102
2017,0,0.9852,0.0148
2018,0,0.987,0.013
2019,0,0.9965,0.0035
2020,0,0.9986,0.0014
2021,0,0.9966,0.0034
2022,0,0.9757,0.0243
2023,0,0.9454,0.0546
2024,0,0.7924,0.2076
2025,0,0.9608,0.0392
2026,0,0.9679,0.0321
2027,0,0.981,0.019
2028,0,0.9684,0.0316
2029,0,0.9803,0.0197
2030,0,0.9696,0.0304
2031,0,0.9738,0.0262
2032,0,0.9864,0.0136
2033,0,0.9702,0.0298
2034,0,0.98,0.02
2035,0,0.9846,0.0154
2036,0,0.9729,0.0271
2037,0,0.9687,0.0313
2038,0,0.9853,0.0147
2039,0,0.9779,0.0221
2040,0,0.9753,0.0247
2041,0,0.9705,0.0295
2042,0,0.9726,0.0274
2043,0,0.9727,0.0273
2044,0,0.9635,0.0365
2045,0,0.9573,0.0427
2046,0,0.982,0.018
2047,0,0.9742,0.0258
2048,0,0.9814,0.0186
2049,0,0.9803,0.0197
2050,0,0.8565,0.1435
2051,0,0.984,0.016
2052,0,0.9734,0.0266
2053,0,0.9565,0.0435
2054,0,0.9652,0.0348
2055,0,0.9486,0.0514
2056,0,0.9799,0.0201
2057,0,0.9726,0.0274
2058,0,0.98,0.02
2059,0,0.9749,0.0251
2060,0,0.9645,0.0355
2061,0,0.9858,0.0142
2062,0,0.9761,0.0239
2063,0,0.8832,0.1168
2064,0,0.9614,0.0386
2065,0,0.9892,0.0108
2066,0,0.9821,0.0179
2067,0,0.9796,0.0204
2068,0,0.9755,0.0245
2069,0,0.9795,0.0205
2070,0,0.9767,0.0233
2071,0,0.9659,0.0341
2072,0,0.9771,0.0229
2073,0,0.9782,0.0218
2074,0,0.9793,0.0207
2075,0,0.9501,0.0499
2076,0,0.9172,0.0828
2077,1,0.2895,0.7105
2078,0,0.9775,0.0225
2079,0,0.9369,0.0631
2080,1,0.1019,0.8981
2081,0,0.9551,0.0449
2082,0,0.9597,0.0403
2083,0,0.9701,0.0299
2084,0,0.9752,0.0248
2085,0,0.9808,0.0192
2086,0,0.9581,0.0419
2087,0,0.9719,0.0281
2088,0,0.9832,0.0168
2089,0,0.964,0.036
2090,0,0.9836,0.0164
2091,0,0.9817,0.0183
2092,0,0.9556,0.0444
2093,0,0.6487,0.3513
2094,0,0.9676,0.0324
2095,0,0.9857,0.0143
2096,0,0.9637,0.0363
2097,0,0.9729,0.0271
2098,0,0.9648,0.0352
2099,0,0.9619,0.0381
2100,0,0.9748,0.0252
2101,0,0.9695,0.0305
2102,0,0.9725,0.0275
2103,0,0.9544,0.0456
2104,0,0.9731,0.0269
2105,0,0.9685,0.0315
2106,0,0.9152,0.0848
2107,0,0.7899,0.2101
2108,0,0.9392,0.0608
2109,0,0.8787,0.1213
2110,0,0.9838,0.0162
2111,0,0.9462,0.0538
2112,0,0.9864,0.0136
2113,0,0.9759,0.0241
2114,0,0.8214,0.1786
2115,0,0.9795,0.0205
2116,0,0.9875,0.0125
2117,0,0.9866,0.0134
2118,0,0.9682,0.0318
2119,0,0.7243,0.2757
2120,0,0.6204,0.3796
2121,0,0.9673,0.0327
2122,0,0.9719,0.0281
2123,0,0.9773,0.0227
2124,0,0.9675,0.0325
2125,0,0.9724,0.0276
2126,0,0.9812,0.0188
2127,0,0.9767,0.0233
2128,0,0.9793,0.0207
2129,0,0.9533,0.0467
2130,0,0.9815,0.0185
2131,0,0.975,0.025
2132,0,0.6769,0.3231
2133,0,0.9529,0.0471
2134,0,0.9691,0.0309
2135,0,0.9738,0.0262
2136,0,0.9623,0.0377
2137,0,0.9359,0.0641
2138,0,0.98,0.02
2139,0,0.9806,0.0194
2140,0,0.9607,0.0393
2141,0,0.5437,0.4563
2142,0,0.7873,0.2127
2143,0,0.969,0.031
2144,0,0.9772,0.0228
2145,0,0.9806,0.0194
2146,0,0.9686,0.0314
2147,0,0.9533,0.0467
2148,0,0.9815,0.0185
2149,0,0.9738,0.0262
2150,0,0.9681,0.0319
2151,0,0.9768,0.0232
2152,0,0.9843,0.0157
2153,0,0.9735,0.0265
2154,0,0.9378,0.0622
2155,0,0.7664,0.2336
2156,0,0.8402,0.1598
2157,0,0.9685,0.0315
2158,0,0.9768,0.0232
2159,0,0.9811,0.0189
2160,0,0.9803,0.0197
2161,0,0.9737,0.0263
2162,0,0.9766,0.0234
2163,0,0.9639,0.0361
2164,0,0.9705,0.0295
2165,1,0.47,0.53
2166,0,0.7046,0.2954
2167,0,0.9278,0.0722
2168,0,0.9767,0.0233
2169,0,0.9588,0.0412
2170,0,0.988,0.012
2171,0,0.9868,0.0132
2172,0,0.971,0.029
2173,0,0.9472,0.0528
2174,0,0.9918,0.0082
2175,0,0.9781,0.0219
2176,0,0.8787,0.1213
2177,0,0.8121,0.1879
2178,0,0.9379,0.0621
2179,1,0.2599,0.7401
2180,0,0.9725,0.0275
2181,0,0.9793,0.0207
2182,0,0.9641,0.0359
2183,0,0.9869,0.0131
2184,0,0.9631,0.0369
2185,0,0.9844,0.0156
2186,0,0.9773,0.0227
2187,0,0.9704,0.0296
2188,0,0.9868,0.0132
2189,0,0.5328,0.4672
2190,0,0.9889,0.0111
2191,0,0.9725,0.0275
2192,0,0.9807,0.0193
2193,0,0.967,0.033
2194,0,0.9716,0.0284
2195,0,0.9702,0.0298
2196,0,0.9789,0.0211
2197,0,0.9485,0.0515
2198,0,0.9676,0.0324
2199,0,0.9735,0.0265
2200,0,0.9871,0.0129
2201,0,0.9626,0.0374
2202,0,0.9733,0.0267
2203,0,0.9366,0.0634
2204,0,0.9657,0.0343
2205,0,0.9788,0.0212
2206,0,0.9751,0.0249
2207,0,0.9548,0.0452
2208,0,0.8389,0.1611
2209,0,0.9744,0.0256
2210,0,0.9736,0.0264
2211,0,0.9631,0.0369
2212,0,0.9687,0.0313
2213,0,0.9596,0.0404
2214,0,0.9809,0.0191
2215,0,0.9698,0.0302
2216,0,0.9861,0.0139
2217,0,0.9815,0.0185
2218,0,0.9852,0.0148
2219,0,0.9814,0.0186
2220,0,0.967,0.033
2221,0,0.9687,0.0313
2222,0,0.9595,0.0405
2223,0,0.98,0.02
2224,0,0.7481,0.2519
2225,0,0.9695,0.0305
2226,0,0.9878,0.0122
2227,0,0.9926,0.0074
2228,0,0.9878,0.0122
2229,0,0.9676,0.0324
2230,0,0.9725,0.0275
2231,0,0.976,0.024
2232,0,0.9727,0.0273
2233,0,0.9443,0.0557
2234,0,0.881,0.119
2235,0,0.9816,0.0184
2236,0,0.9785,0.0215
2237,0,0.9653,0.0347
2238,0,0.9827,0.0173
2239,0,0.9839,0.0161
2240,0,0.9776,0.0224
2241,0,0.9842,0.0158
2242,0,0.968,0.032
2243,0,0.9618,0.0382
2244,0,0.9261,0.0739
2245,0,0.9732,0.0268
2246,0,0.9895,0.0105
2247,0,0.9775,0.0225
2248,0,0.8914,0.1086
2249,0,0.8945,0.1055
2250,0,0.6045,0.3955
2251,0,0.9803,0.0197
2252,0,0.9646,0.0354
2253,0,0.9545,0.0455
2254,0,0.9916,0.0084
2255,0,0.9891,0.0109
2256,0,0.9049,0.0951
2257,0,0.9777,0.0223
2258,0,0.9917,0.0083
2259,0,0.9887,0.0113
2260,0,0.9885,0.0115
2261,0,0.9633,0.0367
2262,0,0.988,0.012
2263,0,0.9873,0.0127
2264,0,0.9803,0.0197
2265,0,0.9431,0.0569
2266,0,0.9785,0.0215
2267,0,0.9921,0.0079
2268,0,0.9894,0.0106
2269,0,0.9885,0.0115
2270,0,0.9821,0.0179
2271,0,0.9758,0.0242
2272,0,0.9536,0.0464
2273,0,0.9683,0.0317
2274,0,0.9593,0.0407
2275,0,0.9459,0.0541
2276,0,0.9656,0.0344
2277,0,0.9582,0.0418
2278,0,0.9754,0.0246
2279,0,0.787,0.213
2280,0,0.9636,0.0364
2281,0,0.9707,0.0293
2282,0,0.9756,0.0244
2283,0,0.9742,0.0258
2284,0,0.9754,0.0246
2285,0,0.9821,0.0179
2286,0,0.984,0.016
2287,0,0.9894,0.0106
2288,0,0.9804,0.0196
2289,0,0.9864,0.0136
2290,0,0.9823,0.0177
2291,0,0.9893,0.0107
2292,0,0.9827,0.0173
2293,0,0.959,0.041
2294,0,0.9737,0.0263
2295,0,0.9483,0.0517
2296,0,0.9697,0.0303
2297,0,0.9478,0.0522
2298,0,0.9117,0.0883
2299,0,0.9075,0.0925
2300,0,0.8659,0.1341
2301,0,0.9775,0.0225
2302,1,0.4745,0.5255
2303,0,0.5571,0.4429
2304,0,0.9793,0.0207
2305,0,0.9802,0.0198
2306,0,0.9792,0.0208
2307,0,0.9755,0.0245
2308,0,0.9801,0.0199
2309,0,0.9694,0.0306
2310,0,0.9544,0.0456
2311,0,0.9724,0.0276
2312,0,0.9821,0.0179
2313,0,0.9788,0.0212
2314,0,0.9882,0.0118
2315,0,0.9869,0.0131
2316,0,0.9808,0.0192
2317,0,0.9657,0.0343
2318,0,0.972,0.028
2319,0,0.9552,0.0448
2320,0,0.9508,0.0492
2321,0,0.973,0.027
2322,0,0.9768,0.0232
2323,0,0.9538,0.0462
2324,0,0.7698,0.2302
2325,0,0.9615,0.0385
2326,0,0.9759,0.0241
2327,0,0.978,0.022
2328,0,0.9208,0.0792
2329,0,0.9497,0.0503
2330,0,0.9869,0.0131
2331,0,0.9908,0.0092
2332,0,0.9901,0.0099
2333,0,0.9649,0.0351
2334,0,0.9379,0.0621
2335,0,0.9757,0.0243
2336,0,0.9909,0.0091
2337,0,0.989,0.011
2338,0,0.9881,0.0119
2339,0,0.9917,0.0083
2340,0,0.9844,0.0156
2341,0,0.9898,0.0102
2342,0,0.9789,0.0211
2343,0,0.9807,0.0193
2344,0,0.9865,0.0135
2345,0,0.9717,0.0283
2346,0,0.9744,0.0256
2347,0,0.9782,0.0218
2348,0,0.9867,0.0133
2349,0,0.9703,0.0297
2350,0,0.9358,0.0642
2351,0,0.9794,0.0206
2352,0,0.9788,0.0212
2353,0,0.9633,0.0367
2354,0,0.9211,0.0789
2355,0,0.9741,0.0259
2356,0,0.9863,0.0137
2357,0,0.9836,0.0164
2358,0,0.9809,0.0191
2359,0,0.9477,0.0523
2360,0,0.9796,0.0204
2361,0,0.9847,0.0153
2362,0,0.9709,0.0291
2363,0,0.976,0.024
2364,0,0.9827,0.0173
2365,0,0.9792,0.0208
2366,0,0.9814,0.0186
2367,0,0.9858,0.0142
2368,0,0.9869,0.0131
2369,0,0.9863,0.0137
2370,0,0.9799,0.0201
2371,0,0.9885,0.0115
2372,0,0.9866,0.0134
2373,0,0.989,0.011
2374,0,0.9836,0.0164
2375,0,0.9845,0.0155
2376,0,0.973,0.027
2377,0,0.996,0.004
2378,0,0.9798,0.0202
2379,1,0.1298,0.8702
2380,0,0.8631,0.1369
2381,0,0.9741,0.0259
2382,0,0.9749,0.0251
2383,0,0.982,0.018
2384,0,0.9754,0.0246
2385,0,0.9771,0.0229
2386,0,0.9782,0.0218
2387,0,0.9778,0.0222
2388,0,0.985,0.015
2389,0,0.972,0.028
2390,0,0.979,0.021
2391,0,0.9711,0.0289
2392,0,0.9416,0.0584
2393,0,0.9836,0.0164
2394,0,0.9882,0.0118
2395,0,0.9873,0.0127
2396,0,0.9813,0.0187
2397,0,0.944,0.056
2398,0,0.9887,0.0113
2399,0,0.9863,0.0137
2400,0,0.9909,0.0091
2401,0,0.9933,0.0067
2402,0,0.9882,0.0118
2403,0,0.9769,0.0231
2404,0,0.9835,0.0165
2405,0,0.9786,0.0214
2406,0,0.9724,0.0276
2407,0,0.9506,0.0494
2408,0,0.9333,0.0667
2409,0,0.9731,0.0269
2410,0,0.9841,0.0159
2411,0,0.9415,0.0585
2412,0,0.968,0.032
2413,0,0.9687,0.0313
2414,0,0.9372,0.0628
2415,0,0.9783,0.0217
2416,0,0.989,0.011
2417,0,0.9817,0.0183
2418,0,0.9837,0.0163
2419,0,0.988,0.012
2420,0,0.9852,0.0148
2421,0,0.9788,0.0212
2422,0,0.9867,0.0133
2423,0,0.9847,0.0153
2424,0,0.9723,0.0277
2425,0,0.9695,0.0305
2426,0,0.9867,0.0133
2427,0,0.989,0.011
2428,0,0.9814,0.0186
2429,0,0.9811,0.0189
2430,0,0.9809,0.0191
2431,0,0.9847,0.0153
2432,0,0.9834,0.0166
2433,0,0.9864,0.0136
2434,0,0.9851,0.0149
2435,0,0.9939,0.0061
2436,0,0.9838,0.0162
2437,0,0.9813,0.0187
2438,0,0.9745,0.0255
2439,0,0.9654,0.0346
2440,0,0.9771,0.0229
2441,0,0.9817,0.0183
2442,0,0.9741,0.0259
2443,0,0.9412,0.0588
2444,0,0.9539,0.0461
2445,0,0.9816,0.0184
2446,0,0.9775,0.0225
2447,0,0.9713,0.0287
2448,0,0.9868,0.0132
2449,0,0.9842,0.0158
2450,0,0.957,0.043
2451,0,0.9467,0.0533
2452,0,0.9759,0.0241
2453,0,0.9686,0.0314
2454,0,0.9628,0.0372
2455,0,0.8625,0.1375
2456,0,0.9386,0.0614
2457,0,0.9686,0.0314
2458,0,0.9682,0.0318
2459,0,0.8495,0.1505
2460,0,0.9611,0.0389
2461,0,0.9868,0.0132
2462,0,0.9891,0.0109
2463,0,0.9818,0.0182
2464,0,0.9766,0.0234
2465,0,0.9736,0.0264
2466,0,0.9507,0.0493
2467,0,0.9822,0.0178
2468,0,0.9804,0.0196
2469,0,0.9653,0.0347
2470,0,0.9842,0.0158
2471,0,0.9782,0.0218
2472,0,0.9666,0.0334
2473,0,0.9186,0.0814
2474,0,0.9678,0.0322
2475,0,0.9754,0.0246
2476,0,0.9666,0.0334
2477,0,0.9861,0.0139
2478,0,0.9814,0.0186
2479,0,0.9701,0.0299
2480,0,0.9898,0.0102
2481,0,0.9851,0.0149
2482,0,0.9739,0.0261
2483,0,0.9791,0.0209
2484,0,0.9885,0.0115
2485,0,0.9803,0.0197
2486,0,0.9885,0.0115
2487,0,0.9714,0.0286
2488,0,0.9493,0.0507
2489,0,0.9381,0.0619
2490,0,0.973,0.027
2491,0,0.9838,0.0162
2492,0,0.9772,0.0228
2493,0,0.9878,0.0122
2494,0,0.9777,0.0223
2495,0,0.9904,0.0096
2496,0,0.9834,0.0166
2497,0,0.9754,0.0246
2498,0,0.9604,0.0396
2499,0,0.972,0.028
2500,0,0.9824,0.0176
2501,0,0.9817,0.0183
2502,0,0.9912,0.0088
2503,0,0.9901,0.0099
2504,0,0.9819,0.0181
2505,0,0.9727,0.0273
2506,0,0.9565,0.0435
2507,0,0.9698,0.0302
2508,0,0.9605,0.0395
2509,0,0.917,0.083
2510,0,0.9189,0.0811
2511,1,0.1734,0.8266
2512,0,0.9773,0.0227
2513,0,0.9824,0.0176
2514,0,0.9558,0.0442
2515,0,0.9668,0.0332
2516,0,0.9736,0.0264
2517,0,0.9788,0.0212
2518,0,0.9816,0.0184
2519,0,0.9799,0.0201
2520,0,0.9656,0.0344
2521,0,0.9743,0.0257
2522,0,0.9201,0.0799
2523,0,0.9771,0.0229
2524,0,0.9295,0.0705
2525,0,0.9568,0.0432
2526,0,0.9384,0.0616
2527,0,0.9653,0.0347
2528,0,0.9275,0.0725
2529,1,0.0879,0.9121
2530,1,0.0847,0.9153
2531,0,0.9668,0.0332
2532,0,0.9823,0.0177
2533,0,0.9902,0.0098
2534,0,0.9866,0.0134
2535,0,0.975,0.025
2536,0,0.9589,0.0411
2537,0,0.7587,0.2413
2538,0,0.971,0.029
2539,0,0.9719,0.0281
2540,0,0.9363,0.0637
2541,0,0.9501,0.0499
2542,0,0.9653,0.0347
2543,0,0.9696,0.0304
2544,0,0.9285,0.0715
2545,0,0.9855,0.0145
2546,0,0.9893,0.0107
2547,0,0.9549,0.0451
2548,0,0.5067,0.4933
2549,0,0.9797,0.0203
2550,0,0.9853,0.0147
2551,0,0.9808,0.0192
2552,0,0.9756,0.0244
2553,0,0.9786,0.0214
2554,0,0.9723,0.0277
2555,0,0.9756,0.0244
2556,0,0.974,0.026
2557,0,0.9788,0.0212
2558,0,0.9796,0.0204
2559,0,0.9878,0.0122
2560,0,0.9713,0.0287
2561,0,0.9764,0.0236
2562,0,0.9792,0.0208
2563,0,0.9878,0.0122
2564,0,0.9669,0.0331
2565,0,0.9738,0.0262
2566,0,0.9705,0.0295
2567,0,0.9765,0.0235
2568,0,0.9695,0.0305
2569,0,0.959,0.041
2570,0,0.9678,0.0322
2571,0,0.9912,0.0088
2572,0,0.9691,0.0309
2573,0,0.977,0.023
2574,0,0.5714,0.4286
2575,0,0.9366,0.0634
2576,0,0.9742,0.0258
2577,0,0.9897,0.0103
2578,0,0.9877,0.0123
2579,0,0.9635,0.0365
2580,0,0.9693,0.0307
2581,0,0.9604,0.0396
2582,0,0.9708,0.0292
2583,0,0.7181,0.2819
2584,1,0.015,0.985
2585,1,0.0016,0.9984
2586,0,0.9501,0.0499
2587,0,0.9821,0.0179
2588,0,0.9625,0.0375
2589,0,0.9631,0.0369
2590,0,0.9871,0.0129
2591,0,0.9891,0.0109
2592,0,0.9811,0.0189
2593,0,0.9854,0.0146
2594,0,0.9821,0.0179
2595,0,0.9701,0.0299
2596,0,0.9867,0.0133
2597,0,0.9771,0.0229
2598,0,0.9799,0.0201
2599,0,0.9559,0.0441
2600,0,0.9514,0.0486
2601,0,0.9741,0.0259
2602,0,0.9952,0.0048
2603,0,0.9813,0.0187
2604,0,0.9842,0.0158
2605,0,0.9864,0.0136
2606,0,0.9806,0.0194
2607,0,0.9791,0.0209
2608,1,0.1636,0.8364
2609,0,0.7431,0.2569
2610,0,0.9756,0.0244
2611,0,0.9759,0.0241
2612,0,0.9823,0.0177
2613,0,0.9815,0.0185
2614,0,0.9803,0.0197
2615,0,0.9708,0.0292
2616,0,0.9066,0.0934
2617,0,0.9782,0.0218
2618,0,0.9646,0.0354
2619,0,0.9634,0.0366
2620,0,0.954,0.046
2621,1,0.3148,0.6852
2622,0,0.9842,0.0158
2623,0,0.9841,0.0159
2624,1,0.1851,0.8149
2625,0,0.7702,0.2298
2626,0,0.9746,0.0254
2627,0,0.9793,0.0207
2628,0,0.9722,0.0278
2629,0,0.9879,0.0121
2630,0,0.9742,0.0258
2631,0,0.9864,0.0136
2632,0,0.9874,0.0126
2633,0,0.9815,0.0185
2634,0,0.9907,0.0093
2635,0,0.9711,0.0289
2636,0,0.9692,0.0308
2637,1,0.4577,0.5423
2638,0,0.9086,0.0914
2639,0,0.9862,0.0138
2640,0,0.9884,0.0116
2641,0,0.9633,0.0367
2642,0,0.974,0.026
2643,0,0.9694,0.0306
2644,0,0.968,0.032
2645,0,0.9803,0.0197
2646,0,0.982,0.018
2647,0,0.9862,0.0138
2648,0,0.9778,0.0222
2649,0,0.9774,0.0226
2650,0,0.9895,0.0105
2651,0,0.9875,0.0125
2652,0,0.9923,0.0077
2653,0,0.9803,0.0197
2654,0,0.9753,0.0247
2655,0,0.9854,0.0146
2656,0,0.9851,0.0149
2657,0,0.9905,0.0095
2658,0,0.9852,0.0148
2659,0,0.983,0.017
2660,0,0.9692,0.0308
2661,0,0.9679,0.0321
2662,0,0.9645,0.0355
2663,0,0.9642,0.0358
2664,0,0.9646,0.0354
2665,0,0.9764,0.0236
2666,0,0.9752,0.0248
2667,0,0.9853,0.0147
2668,0,0.9838,0.0162
2669,0,0.9751,0.0249
2670,0,0.9712,0.0288
2671,0,0.9796,0.0204
2672,0,0.9794,0.0206
2673,0,0.9767,0.0233
2674,0,0.9749,0.0251
2675,0,0.9884,0.0116
2676,0,0.9731,0.0269
2677,0,0.9723,0.0277
2678,0,0.979,0.021
2679,0,0.9846,0.0154
2680,0,0.9823,0.0177
2681,0,0.9738,0.0262
2682,0,0.9731,0.0269
2683,0,0.9608,0.0392
2684,0,0.9761,0.0239
2685,0,0.9797,0.0203
2686,0,0.9847,0.0153
2687,0,0.9822,0.0178
2688,0,0.9664,0.0336
2689,0,0.9517,0.0483
2690,0,0.9741,0.0259
2691,0,0.9847,0.0153
2692,0,0.9804,0.0196
2693,0,0.9824,0.0176
2694,0,0.9798,0.0202
2695,0,0.9823,0.0177
2696,0,0.9847,0.0153
2697,0,0.9876,0.0124
2698,0,0.9743,0.0257
2699,0,0.9685,0.0315
2700,0,0.9854,0.0146
2701,0,0.9769,0.0231
2702,0,0.9874,0.0126
2703,0,0.9765,0.0235
2704,0,0.9845,0.0155
2705,0,0.9808,0.0192
2706,0,0.9791,0.0209
2707,0,0.963,0.037
2708,0,0.94,0.06
2709,0,0.9311,0.0689
2710,0,0.9518,0.0482
2711,0,0.9749,0.0251
2712,0,0.9677,0.0323
2713,0,0.9821,0.0179
2714,0,0.9866,0.0134
2715,0,0.9837,0.0163
2716,0,0.9732,0.0268
2717,0,0.9808,0.0192
2718,0,0.9879,0.0121
2719,0,0.986,0.014
2720,0,0.9884,0.0116
2721,0,0.9803,0.0197
2722,0,0.9712,0.0288
2723,0,0.9583,0.0417
2724,0,0.9257,0.0743
2725,0,0.9829,0.0171
2726,0,0.9809,0.0191
2727,0,0.9966,0.0034
2728,0,0.9861,0.0139
2729,0,0.9814,0.0186
2730,0,0.9677,0.0323
2731,0,0.9825,0.0175
2732,0,0.9825,0.0175
2733,0,0.9712,0.0288
2734,0,0.9844,0.0156
2735,0,0.9777,0.0223
2736,0,0.9633,0.0367
2737,0,0.9465,0.0535
2738,0,0.9743,0.0257
2739,0,0.9731,0.0269
2740,0,0.9872,0.0128
2741,0,0.9721,0.0279
2742,0,0.9676,0.0324
2743,0,0.9874,0.0126
2744,0,0.9867,0.0133
2745,0,0.97,0.03
2746,0,0.9566,0.0434
2747,0,0.9712,0.0288
2748,0,0.9833,0.0167
2749,0,0.9764,0.0236
2750,0,0.9549,0.0451
2751,0,0.9711,0.0289
2752,0,0.986,0.014
2753,0,0.9651,0.0349
2754,0,0.9532,0.0468
2755,0,0.8,0.2
2756,0,0.9323,0.0677
2757,0,0.9667,0.0333
2758,0,0.9902,0.0098
2759,0,0.9792,0.0208
2760,0,0.9823,0.0177
2761,0,0.9779,0.0221
2762,0,0.9801,0.0199
2763,0,0.9786,0.0214
2764,0,0.9842,0.0158
2765,0,0.978,0.022
2766,0,0.9784,0.0216
2767,0,0.9101,0.0899
2768,0,0.9805,0.0195
2769,0,0.9665,0.0335
2770,0,0.9932,0.0068
2771,0,0.983,0.017
2772,0,0.9855,0.0145
2773,0,0.9863,0.0137
2774,0,0.9695,0.0305
2775,0,0.96,0.04
2776,0,0.9506,0.0494
2777,0,0.9841,0.0159
2778,0,0.9927,0.0073
2779,0,0.9842,0.0158
2780,0,0.9672,0.0328
2781,0,0.979,0.021
2782,0,0.9801,0.0199
2783,0,0.9652,0.0348
2784,0,0.9864,0.0136
2785,0,0.9916,0.0084
2786,0,0.9847,0.0153
2787,0,0.981,0.019
2788,0,0.9657,0.0343
2789,0,0.9643,0.0357
2790,0,0.9782,0.0218
2791,0,0.9899,0.0101
2792,0,0.9897,0.0103
2793,0,0.9832,0.0168
2794,0,0.9825,0.0175
2795,0,0.9846,0.0154
2796,0,0.9868,0.0132
2797,0,0.9779,0.0221
2798,0,0.9764,0.0236
2799,0,0.9757,0.0243
2800,0,0.8737,0.1263
2801,0,0.8047,0.1953
2802,0,0.9657,0.0343
2803,0,0.9677,0.0323
2804,0,0.9713,0.0287
2805,0,0.9849,0.0151
2806,0,0.9817,0.0183
2807,0,0.9718,0.0282
2808,0,0.9735,0.0265
2809,0,0.9088,0.0912
2810,0,0.9736,0.0264
2811,0,0.9892,0.0108
2812,0,0.9901,0.0099
2813,0,0.984,0.016
2814,0,0.9644,0.0356
2815,0,0.9478,0.0522
2816,0,0.9384,0.0616
2817,0,0.9803,0.0197
2818,0,0.9915,0.0085
2819,0,0.989,0.011
2820,0,0.9731,0.0269
2821,0,0.9811,0.0189
2822,0,0.9811,0.0189
2823,0,0.9394,0.0606
2824,0,0.979,0.021
2825,0,0.9803,0.0197
2826,0,0.9457,0.0543
2827,0,0.9717,0.0283
2828,0,0.9838,0.0162
2829,0,0.9749,0.0251
2830,0,0.9784,0.0216
2831,0,0.9705,0.0295
2832,0,0.9719,0.0281
2833,0,0.9705,0.0295
2834,0,0.9661,0.0339
2835,0,0.8842,0.1158
2836,0,0.9707,0.0293
2837,0,0.9321,0.0679
2838,0,0.9802,0.0198
2839,0,0.9862,0.0138
2840,0,0.9645,0.0355
2841,0,0.9769,0.0231
2842,0,0.8942,0.1058
2843,0,0.7147,0.2853
2844,0,0.9683,0.0317
2845,0,0.9878,0.0122
2846,0,0.9678,0.0322
2847,0,0.9694,0.0306
2848,0,0.9644,0.0356
2849,0,0.9753,0.0247
2850,0,0.9715,0.0285
2851,0,0.9805,0.0195
2852,0,0.9714,0.0286
2853,0,0.983,0.017
2854,0,0.98,0.02
2855,0,0.9554,0.0446
2856,0,0.9769,0.0231
2857,0,0.981,0.019
2858,0,0.9701,0.0299
2859,0,0.9803,0.0197
2860,0,0.9746,0.0254
2861,0,0.9674,0.0326
2862,0,0.8546,0.1454
2863,0,0.9442,0.0558
2864,0,0.978,0.022
2865,0,0.9827,0.0173
2866,0,0.9807,0.0193
2867,0,0.9791,0.0209
2868,0,0.9599,0.0401
2869,0,0.9762,0.0238
2870,0,0.9252,0.0748
2871,0,0.7965,0.2035
2872,0,0.9717,0.0283
2873,0,0.9788,0.0212
2874,0,0.9787,0.0213
2875,0,0.9794,0.0206
2876,0,0.9861,0.0139
2877,0,0.9823,0.0177
2878,0,0.95,0.05
2879,0,0.9736,0.0264
2880,0,0.9843,0.0157
2881,0,0.9832,0.0168
2882,0,0.9783,0.0217
2883,0,0.9796,0.0204
2884,0,0.9845,0.0155
2885,0,0.9823,0.0177
2886,0,0.9374,0.0626
2887,0,0.9795,0.0205
2888,0,0.9773,0.0227
2889,0,0.9834,0.0166
2890,0,0.9709,0.0291
2891,0,0.9783,0.0217
2892,0,0.9651,0.0349
2893,0,0.9577,0.0423
2894,0,0.97,0.03
2895,0,0.9292,0.0708
2896,0,0.9245,0.0755
2897,0,0.9762,0.0238
2898,0,0.9907,0.0093
2899,0,0.9781,0.0219
2900,0,0.9635,0.0365
2901,0,0.9802,0.0198
2902,0,0.9706,0.0294
