,class predicted,prob_class_0,prob_class_1
1958,0,0.8564,0.1436
1959,0,0.9452,0.0548
1960,0,0.7827,0.2173
1961,0,0.9666,0.0334
1962,0,0.9924,0.0076
1963,0,0.9587,0.0413
1964,0,0.9301,0.0699
1965,0,0.9442,0.0558
1966,0,0.9611,0.0389
1967,0,0.9764,0.0236
1968,0,0.9665,0.0335
1969,0,0.9784,0.0216
1970,0,0.9104,0.0896
1971,0,0.9351,0.0649
1972,0,0.9637,0.0363
1973,0,0.987,0.013
1974,0,0.9525,0.0475
1975,0,0.98,0.02
1976,0,0.9364,0.0636
1977,0,0.9366,0.0634
1978,0,0.9574,0.0426
1979,0,0.9777,0.0223
1980,0,0.9819,0.0181
1981,0,0.9363,0.0637
1982,0,0.9711,0.0289
1983,0,0.9156,0.0844
1984,0,0.9837,0.0163
1985,0,0.977,0.023
1986,0,0.9238,0.0762
1987,0,0.9826,0.0174
1988,0,0.9341,0.0659
1989,0,0.9449,0.0551
1990,0,0.9614,0.0386
1991,0,0.9497,0.0503
1992,0,0.9681,0.0319
1993,0,0.9686,0.0314
1994,0,0.9753,0.0247
1995,0,0.9605,0.0395
1996,0,0.8945,0.1055
1997,0,0.9588,0.0412
1998,0,0.9676,0.0324
1999,0,0.9757,0.0243
2000,0,0.978,0.022
2001,0,0.9736,0.0264
2002,0,0.9765,0.0235
2003,0,0.983,0.017
2004,0,0.9492,0.0508
2005,0,0.9485,0.0515
2006,0,0.9672,0.0328
2007,0,0.9334,0.0666
2008,0,0.9348,0.0652
2009,0,0.8874,0.1126
2010,0,0.9736,0.0264
2011,0,0.9874,0.0126
2012,0,0.9868,0.0132
2013,0,0.9759,0.0241
2014,0,0.818,0.182
2015,0,0.9797,0.0203
2016,0,0.9771,0.0229
2017,0,0.9908,0.0092
2018,0,0.9622,0.0378
2019,0,0.9603,0.0397
2020,0,0.9807,0.0193
2021,0,0.9865,0.0135
2022,0,0.9902,0.0098
2023,0,0.9724,0.0276
2024,0,0.9769,0.0231
2025,0,0.9466,0.0534
2026,0,0.9739,0.0261
2027,0,0.9688,0.0312
2028,0,0.9875,0.0125
2029,0,0.9848,0.0152
2030,0,0.9662,0.0338
2031,0,0.933,0.067
2032,0,0.9796,0.0204
2033,0,0.9612,0.0388
2034,0,0.9627,0.0373
2035,0,0.9864,0.0136
2036,0,0.9857,0.0143
2037,0,0.9517,0.0483
2038,0,0.9722,0.0278
2039,0,0.9621,0.0379
2040,0,0.9847,0.0153
2041,0,0.9738,0.0262
2042,0,0.9671,0.0329
2043,0,0.9654,0.0346
2044,0,0.9644,0.0356
2045,0,0.9654,0.0346
2046,0,0.9745,0.0255
2047,0,0.993,0.007
2048,0,0.9868,0.0132
2049,0,0.9714,0.0286
2050,0,0.6823,0.3177
2051,0,0.9767,0.0233
2052,0,0.9838,0.0162
2053,0,0.9147,0.0853
2054,0,0.9413,0.0587
2055,0,0.9152,0.0848
2056,0,0.9714,0.0286
2057,0,0.9473,0.0527
2058,0,0.9895,0.0105
2059,0,0.9351,0.0649
2060,0,0.9906,0.0094
2061,0,0.9642,0.0358
2062,0,0.9369,0.0631
2063,0,0.9752,0.0248
2064,0,0.9696,0.0304
2065,0,0.9827,0.0173
2066,0,0.9864,0.0136
2067,0,0.9606,0.0394
2068,0,0.9821,0.0179
2069,0,0.9834,0.0166
2070,0,0.9792,0.0208
2071,0,0.9647,0.0353
2072,0,0.9201,0.0799
2073,0,0.9519,0.0481
2074,0,0.9493,0.0507
2075,0,0.9725,0.0275
2076,0,0.9444,0.0556
2077,0,0.5828,0.4172
2078,0,0.9784,0.0216
2079,0,0.9783,0.0217
2080,1,0.4173,0.5827
2081,0,0.9514,0.0486
2082,0,0.9789,0.0211
2083,0,0.9904,0.0096
2084,0,0.9896,0.0104
2085,0,0.9406,0.0594
2086,0,0.9164,0.0836
2087,0,0.9701,0.0299
2088,0,0.9861,0.0139
2089,0,0.897,0.103
2090,0,0.9722,0.0278
2091,0,0.9748,0.0252
2092,0,0.9704,0.0296
2093,0,0.9539,0.0461
2094,0,0.9623,0.0377
2095,0,0.9829,0.0171
2096,0,0.9861,0.0139
2097,0,0.9606,0.0394
2098,0,0.9725,0.0275
2099,0,0.9799,0.0201
2100,0,0.9684,0.0316
2101,0,0.9578,0.0422
2102,0,0.9691,0.0309
2103,0,0.9316,0.0684
2104,0,0.9639,0.0361
2105,0,0.9604,0.0396
2106,0,0.9209,0.0791
2107,0,0.9581,0.0419
2108,0,0.8588,0.1412
2109,0,0.9095,0.0905
2110,0,0.973,0.027
2111,0,0.9316,0.0684
2112,0,0.9921,0.0079
2113,0,0.9755,0.0245
2114,0,0.7442,0.2558
2115,0,0.9335,0.0665
2116,0,0.9378,0.0622
2117,0,0.9836,0.0164
2118,0,0.9599,0.0401
2119,0,0.914,0.086
2120,0,0.7575,0.2425
2121,0,0.9758,0.0242
2122,0,0.979,0.021
2123,0,0.9443,0.0557
2124,0,0.9779,0.0221
2125,0,0.9751,0.0249
2126,0,0.9887,0.0113
2127,0,0.9555,0.0445
2128,0,0.9173,0.0827
2129,0,0.8206,0.1794
2130,0,0.9074,0.0926
2131,0,0.9716,0.0284
2132,0,0.9228,0.0772
2133,0,0.9509,0.0491
2134,0,0.9736,0.0264
2135,0,0.9887,0.0113
2136,0,0.9238,0.0762
2137,0,0.9385,0.0615
2138,0,0.8653,0.1347
2139,0,0.9288,0.0712
2140,0,0.9367,0.0633
2141,0,0.9125,0.0875
2142,0,0.9244,0.0756
2143,0,0.933,0.067
2144,0,0.9641,0.0359
2145,0,0.9669,0.0331
2146,0,0.9431,0.0569
2147,0,0.9467,0.0533
2148,0,0.9844,0.0156
2149,0,0.9748,0.0252
2150,0,0.9599,0.0401
2151,0,0.9736,0.0264
2152,0,0.936,0.064
2153,0,0.971,0.029
2154,0,0.8074,0.1926
2155,0,0.8488,0.1512
2156,0,0.9231,0.0769
2157,0,0.9602,0.0398
2158,0,0.9756,0.0244
2159,0,0.9523,0.0477
2160,0,0.9753,0.0247
2161,0,0.9757,0.0243
2162,0,0.9909,0.0091
2163,0,0.9739,0.0261
2164,0,0.9653,0.0347
2165,0,0.8451,0.1549
2166,0,0.8854,0.1146
2167,0,0.9256,0.0744
2168,0,0.9494,0.0506
2169,0,0.9736,0.0264
2170,0,0.9837,0.0163
2171,0,0.9484,0.0516
2172,0,0.9648,0.0352
2173,0,0.7992,0.2008
2174,0,0.9448,0.0552
2175,0,0.9589,0.0411
2176,0,0.9044,0.0956
2177,0,0.962,0.038
2178,0,0.9337,0.0663
2179,1,0.2275,0.7725
2180,0,0.9377,0.0623
2181,0,0.9698,0.0302
2182,0,0.9759,0.0241
2183,0,0.98,0.02
2184,0,0.9447,0.0553
2185,0,0.909,0.091
2186,0,0.9552,0.0448
2187,0,0.968,0.032
2188,0,0.9794,0.0206
2189,0,0.8113,0.1887
2190,0,0.9803,0.0197
2191,0,0.9819,0.0181
2192,0,0.9801,0.0199
2193,0,0.9607,0.0393
2194,0,0.9552,0.0448
2195,0,0.9216,0.0784
2196,0,0.8971,0.1029
2197,0,0.9679,0.0321
2198,0,0.9697,0.0303
2199,0,0.9869,0.0131
2200,0,0.9743,0.0257
2201,0,0.9774,0.0226
2202,0,0.9762,0.0238
2203,0,0.958,0.042
2204,0,0.9819,0.0181
2205,0,0.9805,0.0195
2206,0,0.9938,0.0062
2207,0,0.9377,0.0623
2208,0,0.961,0.039
2209,0,0.9442,0.0558
2210,0,0.9452,0.0548
2211,0,0.9779,0.0221
2212,0,0.9605,0.0395
2213,0,0.9618,0.0382
2214,0,0.9601,0.0399
2215,0,0.9693,0.0307
2216,0,0.9912,0.0088
2217,0,0.9785,0.0215
2218,0,0.9866,0.0134
2219,0,0.9512,0.0488
2220,0,0.9264,0.0736
2221,0,0.9149,0.0851
2222,0,0.9687,0.0313
2223,0,0.9851,0.0149
2224,0,0.9713,0.0287
2225,0,0.9733,0.0267
2226,0,0.958,0.042
2227,0,0.8828,0.1172
2228,0,0.9353,0.0647
2229,0,0.9739,0.0261
2230,0,0.9483,0.0517
2231,0,0.9712,0.0288
2232,0,0.9422,0.0578
2233,0,0.8569,0.1431
2234,0,0.9617,0.0383
2235,0,0.9752,0.0248
2236,0,0.9686,0.0314
2237,0,0.9502,0.0498
2238,0,0.9777,0.0223
2239,0,0.8693,0.1307
2240,0,0.9849,0.0151
2241,0,0.9892,0.0108
2242,0,0.9544,0.0456
2243,0,0.9708,0.0292
2244,0,0.9487,0.0513
2245,0,0.9421,0.0579
2246,0,0.9635,0.0365
2247,0,0.9582,0.0418
2248,0,0.7655,0.2345
2249,0,0.9555,0.0445
2250,0,0.6458,0.3542
2251,0,0.9713,0.0287
2252,0,0.9678,0.0322
2253,0,0.9766,0.0234
2254,0,0.9877,0.0123
2255,0,0.9503,0.0497
2256,0,0.9712,0.0288
2257,0,0.9483,0.0517
2258,0,0.9641,0.0359
2259,0,0.954,0.046
2260,0,0.9755,0.0245
2261,0,0.8187,0.1813
2262,0,0.9576,0.0424
2263,0,0.9397,0.0603
2264,0,0.985,0.015
2265,0,0.9612,0.0388
2266,0,0.9644,0.0356
2267,0,0.9367,0.0633
2268,0,0.951,0.049
2269,0,0.9816,0.0184
2270,0,0.9612,0.0388
2271,0,0.9794,0.0206
2272,0,0.9633,0.0367
2273,0,0.9531,0.0469
2274,0,0.911,0.089
2275,0,0.9696,0.0304
2276,0,0.9684,0.0316
2277,0,0.969,0.031
2278,0,0.9717,0.0283
2279,0,0.9535,0.0465
2280,0,0.9797,0.0203
2281,0,0.9629,0.0371
2282,0,0.968,0.032
2283,0,0.9708,0.0292
2284,0,0.9852,0.0148
2285,0,0.9798,0.0202
2286,0,0.952,0.048
2287,0,0.9572,0.0428
2288,0,0.9537,0.0463
2289,0,0.9713,0.0287
2290,0,0.9561,0.0439
2291,0,0.9053,0.0947
2292,0,0.9895,0.0105
2293,0,0.9576,0.0424
2294,0,0.9703,0.0297
2295,0,0.9462,0.0538
2296,0,0.9719,0.0281
2297,0,0.9896,0.0104
2298,0,0.5752,0.4248
2299,0,0.9299,0.0701
2300,0,0.9207,0.0793
2301,0,0.9769,0.0231
2302,0,0.8125,0.1875
2303,0,0.6674,0.3326
2304,0,0.98,0.02
2305,0,0.9366,0.0634
2306,0,0.9424,0.0576
2307,0,0.9639,0.0361
2308,0,0.9309,0.0691
2309,0,0.969,0.031
2310,0,0.9699,0.0301
2311,0,0.9791,0.0209
2312,0,0.9779,0.0221
2313,0,0.9308,0.0692
2314,0,0.968,0.032
2315,0,0.952,0.048
2316,0,0.9744,0.0256
2317,0,0.9363,0.0637
2318,0,0.9476,0.0524
2319,0,0.8939,0.1061
2320,0,0.958,0.042
2321,0,0.9573,0.0427
2322,0,0.9744,0.0256
2323,0,0.9064,0.0936
2324,0,0.9298,0.0702
2325,0,0.9754,0.0246
2326,0,0.9817,0.0183
2327,0,0.9673,0.0327
2328,0,0.9614,0.0386
2329,0,0.9721,0.0279
2330,0,0.9634,0.0366
2331,0,0.9685,0.0315
2332,0,0.9616,0.0384
2333,0,0.9746,0.0254
2334,0,0.9742,0.0258
2335,0,0.9489,0.0511
2336,0,0.9451,0.0549
2337,0,0.9866,0.0134
2338,0,0.9189,0.0811
2339,0,0.9796,0.0204
2340,0,0.9511,0.0489
2341,0,0.98,0.02
2342,0,0.9927,0.0073
2343,0,0.9875,0.0125
2344,0,0.9481,0.0519
2345,0,0.8675,0.1325
2346,0,0.9154,0.0846
2347,0,0.9459,0.0541
2348,0,0.9333,0.0667
2349,0,0.9476,0.0524
2350,0,0.9473,0.0527
2351,0,0.9665,0.0335
2352,0,0.9363,0.0637
2353,0,0.9077,0.0923
2354,0,0.947,0.053
2355,0,0.9876,0.0124
2356,0,0.9704,0.0296
2357,0,0.9477,0.0523
2358,0,0.9499,0.0501
2359,0,0.9514,0.0486
2360,0,0.9854,0.0146
2361,0,0.9465,0.0535
2362,0,0.9664,0.0336
2363,0,0.9862,0.0138
2364,0,0.9405,0.0595
2365,0,0.9651,0.0349
2366,0,0.9236,0.0764
2367,0,0.9668,0.0332
2368,0,0.9212,0.0788
2369,0,0.9116,0.0884
2370,0,0.9463,0.0537
2371,0,0.9602,0.0398
2372,0,0.9559,0.0441
2373,0,0.9542,0.0458
2374,0,0.977,0.023
2375,0,0.9683,0.0317
2376,0,0.9661,0.0339
2377,0,0.9916,0.0084
2378,0,0.9872,0.0128
2379,1,0.0698,0.9302
2380,0,0.9751,0.0249
2381,0,0.977,0.023
2382,0,0.9865,0.0135
2383,0,0.9526,0.0474
2384,0,0.9728,0.0272
2385,0,0.9754,0.0246
2386,0,0.9509,0.0491
2387,0,0.9238,0.0762
2388,0,0.9497,0.0503
2389,0,0.9501,0.0499
2390,0,0.9574,0.0426
2391,0,0.9372,0.0628
2392,0,0.9038,0.0962
2393,0,0.9439,0.0561
2394,0,0.9708,0.0292
2395,0,0.9444,0.0556
2396,0,0.8994,0.1006
2397,0,0.9107,0.0893
2398,0,0.9654,0.0346
2399,0,0.9842,0.0158
2400,0,0.9744,0.0256
2401,0,0.9858,0.0142
2402,0,0.9929,0.0071
2403,0,0.9911,0.0089
2404,0,0.95,0.05
2405,0,0.9381,0.0619
2406,0,0.9608,0.0392
2407,0,0.956,0.044
2408,0,0.8292,0.1708
2409,0,0.9553,0.0447
2410,0,0.9263,0.0737
2411,0,0.8803,0.1197
2412,0,0.9837,0.0163
2413,0,0.9642,0.0358
2414,0,0.9459,0.0541
2415,0,0.9906,0.0094
2416,0,0.9515,0.0485
2417,0,0.9079,0.0921
2418,0,0.9278,0.0722
2419,0,0.961,0.039
2420,0,0.9678,0.0322
2421,0,0.9669,0.0331
2422,0,0.9567,0.0433
2423,0,0.9465,0.0535
2424,0,0.9475,0.0525
2425,0,0.927,0.073
2426,0,0.9731,0.0269
2427,0,0.9704,0.0296
2428,0,0.9366,0.0634
2429,0,0.9228,0.0772
2430,0,0.9668,0.0332
2431,0,0.9961,0.0039
2432,0,0.9487,0.0513
2433,0,0.9743,0.0257
2434,0,0.9911,0.0089
2435,0,0.9719,0.0281
2436,0,0.9098,0.0902
2437,0,0.9062,0.0938
2438,0,0.8346,0.1654
2439,0,0.9333,0.0667
2440,0,0.9171,0.0829
2441,0,0.9629,0.0371
2442,0,0.9162,0.0838
2443,0,0.9158,0.0842
2444,0,0.9174,0.0826
2445,0,0.9503,0.0497
2446,0,0.9419,0.0581
2447,0,0.9792,0.0208
2448,0,0.9728,0.0272
2449,0,0.9757,0.0243
2450,0,0.9486,0.0514
2451,0,0.9177,0.0823
2452,0,0.9384,0.0616
2453,0,0.9056,0.0944
2454,0,0.9274,0.0726
2455,0,0.8647,0.1353
2456,0,0.9674,0.0326
2457,0,0.9594,0.0406
2458,0,0.9634,0.0366
2459,0,0.7707,0.2293
2460,0,0.9741,0.0259
2461,0,0.9479,0.0521
2462,0,0.9788,0.0212
2463,0,0.8861,0.1139
2464,0,0.9371,0.0629
2465,0,0.9333,0.0667
2466,0,0.9898,0.0102
2467,0,0.9856,0.0144
2468,0,0.9683,0.0317
2469,0,0.9826,0.0174
2470,0,0.9665,0.0335
2471,0,0.9607,0.0393
2472,0,0.918,0.082
2473,0,0.8966,0.1034
2474,0,0.9561,0.0439
2475,0,0.9804,0.0196
2476,0,0.9339,0.0661
2477,0,0.9793,0.0207
2478,0,0.9592,0.0408
2479,0,0.982,0.018
2480,0,0.9906,0.0094
2481,0,0.9711,0.0289
2482,0,0.9914,0.0086
2483,0,0.9828,0.0172
2484,0,0.9698,0.0302
2485,0,0.9267,0.0733
2486,0,0.9528,0.0472
2487,0,0.9564,0.0436
2488,0,0.9457,0.0543
2489,0,0.9068,0.0932
2490,0,0.9327,0.0673
2491,0,0.9527,0.0473
2492,0,0.9289,0.0711
2493,0,0.9814,0.0186
2494,0,0.9506,0.0494
2495,0,0.972,0.028
2496,0,0.9271,0.0729
2497,0,0.9445,0.0555
2498,0,0.9539,0.0461
2499,0,0.9902,0.0098
2500,0,0.9554,0.0446
2501,0,0.9903,0.0097
2502,0,0.9895,0.0105
2503,0,0.9906,0.0094
2504,0,0.9327,0.0673
2505,0,0.946,0.054
2506,0,0.9015,0.0985
2507,0,0.9533,0.0467
2508,0,0.9641,0.0359
2509,0,0.953,0.047
2510,0,0.9199,0.0801
2511,1,0.2262,0.7738
2512,0,0.9691,0.0309
2513,0,0.9328,0.0672
2514,0,0.9833,0.0167
2515,0,0.9789,0.0211
2516,0,0.9386,0.0614
2517,0,0.9928,0.0072
2518,0,0.9855,0.0145
2519,0,0.9783,0.0217
2520,0,0.938,0.062
2521,0,0.967,0.033
2522,0,0.9656,0.0344
2523,0,0.972,0.028
2524,0,0.9647,0.0353
2525,0,0.9466,0.0534
2526,0,0.9519,0.0481
2527,0,0.9364,0.0636
2528,0,0.9171,0.0829
2529,1,0.4619,0.5381
2530,0,0.5268,0.4732
2531,0,0.9696,0.0304
2532,0,0.9691,0.0309
2533,0,0.891,0.109
2534,0,0.9448,0.0552
2535,0,0.9461,0.0539
2536,0,0.8958,0.1042
2537,0,0.9796,0.0204
2538,0,0.9604,0.0396
2539,0,0.9783,0.0217
2540,0,0.9257,0.0743
2541,0,0.9649,0.0351
2542,0,0.943,0.057
2543,0,0.9578,0.0422
2544,0,0.9541,0.0459
2545,0,0.9717,0.0283
2546,0,0.9386,0.0614
2547,0,0.9214,0.0786
2548,0,0.9511,0.0489
2549,0,0.9625,0.0375
2550,0,0.9445,0.0555
2551,0,0.9744,0.0256
2552,0,0.9104,0.0896
2553,0,0.974,0.026
2554,0,0.968,0.032
2555,0,0.9071,0.0929
2556,0,0.9496,0.0504
2557,0,0.9498,0.0502
2558,0,0.9503,0.0497
2559,0,0.8841,0.1159
2560,0,0.9339,0.0661
2561,0,0.9698,0.0302
2562,0,0.9798,0.0202
2563,0,0.9842,0.0158
2564,0,0.9691,0.0309
2565,0,0.9774,0.0226
2566,0,0.9386,0.0614
2567,0,0.9728,0.0272
2568,0,0.9466,0.0534
2569,0,0.9264,0.0736
2570,0,0.93,0.07
2571,0,0.9868,0.0132
2572,0,0.922,0.078
2573,0,0.9678,0.0322
2574,0,0.5893,0.4107
2575,0,0.9818,0.0182
2576,0,0.9949,0.0051
2577,0,0.9773,0.0227
2578,0,0.9597,0.0403
2579,0,0.9536,0.0464
2580,0,0.9774,0.0226
2581,0,0.9531,0.0469
2582,0,0.9561,0.0439
2583,0,0.8513,0.1487
2584,0,0.7929,0.2071
2585,1,0.0451,0.9549
2586,0,0.9373,0.0627
2587,0,0.961,0.039
2588,0,0.9233,0.0767
2589,0,0.9908,0.0092
2590,0,0.9857,0.0143
2591,0,0.9671,0.0329
2592,0,0.9602,0.0398
2593,0,0.9757,0.0243
2594,0,0.9834,0.0166
2595,0,0.9078,0.0922
2596,0,0.9694,0.0306
2597,0,0.9207,0.0793
2598,0,0.9566,0.0434
2599,0,0.9677,0.0323
2600,0,0.9845,0.0155
2601,0,0.9963,0.0037
2602,0,0.9909,0.0091
2603,0,0.9924,0.0076
2604,0,0.9188,0.0812
2605,0,0.9277,0.0723
2606,0,0.9278,0.0722
2607,0,0.9506,0.0494
2608,0,0.6757,0.3243
2609,0,0.8582,0.1418
2610,0,0.9545,0.0455
2611,0,0.9824,0.0176
2612,0,0.972,0.028
2613,0,0.9767,0.0233
2614,0,0.9532,0.0468
2615,0,0.9288,0.0712
2616,0,0.9773,0.0227
2617,0,0.9548,0.0452
2618,0,0.9518,0.0482
2619,0,0.8962,0.1038
2620,0,0.9322,0.0678
2621,0,0.7539,0.2461
2622,0,0.92,0.08
2623,0,0.9781,0.0219
2624,0,0.9068,0.0932
2625,0,0.9709,0.0291
2626,0,0.9915,0.0085
2627,0,0.9348,0.0652
2628,0,0.9882,0.0118
2629,0,0.961,0.039
2630,0,0.9262,0.0738
2631,0,0.9239,0.0761
2632,0,0.9666,0.0334
2633,0,0.9818,0.0182
2634,0,0.9493,0.0507
2635,0,0.929,0.071
2636,0,0.978,0.022
2637,1,0.2873,0.7127
2638,0,0.9758,0.0242
2639,0,0.9845,0.0155
2640,0,0.9874,0.0126
2641,0,0.9619,0.0381
2642,0,0.9716,0.0284
2643,0,0.9341,0.0659
2644,0,0.9599,0.0401
2645,0,0.9704,0.0296
2646,0,0.9207,0.0793
2647,0,0.9049,0.0951
2648,0,0.9739,0.0261
2649,0,0.9794,0.0206
2650,0,0.9758,0.0242
2651,0,0.9875,0.0125
2652,0,0.9786,0.0214
2653,0,0.9725,0.0275
2654,0,0.9582,0.0418
2655,0,0.9819,0.0181
2656,0,0.978,0.022
2657,0,0.9613,0.0387
2658,0,0.9607,0.0393
2659,0,0.9226,0.0774
2660,0,0.9859,0.0141
2661,0,0.9421,0.0579
2662,0,0.9699,0.0301
2663,0,0.9712,0.0288
2664,0,0.9749,0.0251
2665,0,0.9241,0.0759
2666,0,0.9709,0.0291
2667,0,0.9419,0.0581
2668,0,0.9633,0.0367
2669,0,0.9901,0.0099
2670,0,0.9689,0.0311
2671,0,0.9702,0.0298
2672,0,0.9668,0.0332
2673,0,0.9629,0.0371
2674,0,0.9635,0.0365
2675,0,0.9378,0.0622
2676,0,0.9747,0.0253
2677,0,0.9594,0.0406
2678,0,0.969,0.031
2679,0,0.9595,0.0405
2680,0,0.9694,0.0306
2681,0,0.9124,0.0876
2682,0,0.9424,0.0576
2683,0,0.9065,0.0935
2684,0,0.9401,0.0599
2685,0,0.9616,0.0384
2686,0,0.9645,0.0355
2687,0,0.9313,0.0687
2688,0,0.8872,0.1128
2689,0,0.91,0.09
2690,0,0.9576,0.0424
2691,0,0.9937,0.0063
2692,0,0.9238,0.0762
2693,0,0.9376,0.0624
2694,0,0.9763,0.0237
2695,0,0.9564,0.0436
2696,0,0.9776,0.0224
2697,0,0.9756,0.0244
2698,0,0.9629,0.0371
2699,0,0.8767,0.1233
2700,0,0.9683,0.0317
2701,0,0.9657,0.0343
2702,0,0.9782,0.0218
2703,0,0.9126,0.0874
2704,0,0.9804,0.0196
2705,0,0.9628,0.0372
2706,0,0.9613,0.0387
2707,0,0.9371,0.0629
2708,0,0.9789,0.0211
2709,0,0.9383,0.0617
2710,0,0.9197,0.0803
2711,0,0.9776,0.0224
2712,0,0.9493,0.0507
2713,0,0.933,0.067
2714,0,0.9721,0.0279
2715,0,0.9729,0.0271
2716,0,0.9801,0.0199
2717,0,0.9878,0.0122
2718,0,0.9645,0.0355
2719,0,0.9822,0.0178
2720,0,0.9818,0.0182
2721,0,0.8639,0.1361
2722,0,0.9356,0.0644
2723,0,0.9744,0.0256
2724,0,0.9649,0.0351
2725,0,0.9676,0.0324
2726,0,0.9581,0.0419
2727,0,0.9694,0.0306
2728,0,0.9849,0.0151
2729,0,0.9495,0.0505
2730,0,0.9739,0.0261
2731,0,0.9753,0.0247
2732,0,0.9925,0.0075
2733,0,0.978,0.022
2734,0,0.9634,0.0366
2735,0,0.9636,0.0364
2736,0,0.9546,0.0454
2737,0,0.9228,0.0772
2738,0,0.9749,0.0251
2739,0,0.9919,0.0081
2740,0,0.9759,0.0241
2741,0,0.8959,0.1041
2742,0,0.9559,0.0441
2743,0,0.9494,0.0506
2744,0,0.9695,0.0305
2745,0,0.9305,0.0695
2746,0,0.9487,0.0513
2747,0,0.9478,0.0522
2748,0,0.9708,0.0292
2749,0,0.9415,0.0585
2750,0,0.9588,0.0412
2751,0,0.9753,0.0247
2752,0,0.957,0.043
2753,0,0.9229,0.0771
2754,0,0.9209,0.0791
2755,0,0.917,0.083
2756,0,0.9231,0.0769
2757,0,0.9825,0.0175
2758,0,0.9413,0.0587
2759,0,0.9766,0.0234
2760,0,0.9396,0.0604
2761,0,0.9356,0.0644
2762,0,0.9113,0.0887
2763,0,0.9718,0.0282
2764,0,0.9943,0.0057
2765,0,0.9732,0.0268
2766,0,0.9224,0.0776
2767,0,0.9649,0.0351
2768,0,0.9917,0.0083
2769,0,0.9049,0.0951
2770,0,0.8947,0.1053
2771,0,0.9567,0.0433
2772,0,0.9483,0.0517
2773,0,0.951,0.049
2774,0,0.9658,0.0342
2775,0,0.9127,0.0873
2776,0,0.9705,0.0295
2777,0,0.983,0.017
2778,0,0.9493,0.0507
2779,0,0.9506,0.0494
2780,0,0.9109,0.0891
2781,0,0.9613,0.0387
2782,0,0.9391,0.0609
2783,0,0.9202,0.0798
2784,0,0.979,0.021
2785,0,0.94,0.06
2786,0,0.9878,0.0122
2787,0,0.9631,0.0369
2788,0,0.9819,0.0181
2789,0,0.9598,0.0402
2790,0,0.9653,0.0347
2791,0,0.9345,0.0655
2792,0,0.9733,0.0267
2793,0,0.9844,0.0156
2794,0,0.8825,0.1175
2795,0,0.96,0.04
2796,0,0.9145,0.0855
2797,0,0.9411,0.0589
2798,0,0.975,0.025
2799,0,0.932,0.068
2800,0,0.9127,0.0873
2801,0,0.9625,0.0375
2802,0,0.968,0.032
2803,0,0.9807,0.0193
2804,0,0.9466,0.0534
2805,0,0.9611,0.0389
2806,0,0.9591,0.0409
2807,0,0.9272,0.0728
2808,0,0.9838,0.0162
2809,0,0.9883,0.0117
2810,0,0.9774,0.0226
2811,0,0.9865,0.0135
2812,0,0.9912,0.0088
2813,0,0.9555,0.0445
2814,0,0.9111,0.0889
2815,0,0.9156,0.0844
2816,0,0.9276,0.0724
2817,0,0.9802,0.0198
2818,0,0.9755,0.0245
2819,0,0.9849,0.0151
2820,0,0.9142,0.0858
2821,0,0.9058,0.0942
2822,0,0.9805,0.0195
2823,0,0.9186,0.0814
2824,0,0.9489,0.0511
2825,0,0.9473,0.0527
2826,0,0.9106,0.0894
2827,0,0.9161,0.0839
2828,0,0.9554,0.0446
2829,0,0.9381,0.0619
2830,0,0.9889,0.0111
2831,0,0.984,0.016
2832,0,0.9832,0.0168
2833,0,0.9549,0.0451
2834,0,0.935,0.065
2835,0,0.9657,0.0343
2836,0,0.9654,0.0346
2837,0,0.9499,0.0501
2838,0,0.9772,0.0228
2839,0,0.9782,0.0218
2840,0,0.9271,0.0729
2841,0,0.9628,0.0372
2842,0,0.9451,0.0549
2843,0,0.8713,0.1287
2844,0,0.9777,0.0223
2845,0,0.9791,0.0209
2846,0,0.9434,0.0566
2847,0,0.9645,0.0355
2848,0,0.9609,0.0391
2849,0,0.9519,0.0481
2850,0,0.869,0.131
2851,0,0.9536,0.0464
2852,0,0.9249,0.0751
2853,0,0.9338,0.0662
2854,0,0.9515,0.0485
2855,0,0.9556,0.0444
2856,0,0.8727,0.1273
2857,0,0.9351,0.0649
2858,0,0.9734,0.0266
2859,0,0.9429,0.0571
2860,0,0.989,0.011
2861,0,0.982,0.018
2862,0,0.8055,0.1945
2863,0,0.909,0.091
2864,0,0.9573,0.0427
2865,0,0.961,0.039
2866,0,0.9215,0.0785
2867,0,0.96,0.04
2868,0,0.9641,0.0359
2869,0,0.9555,0.0445
2870,0,0.911,0.089
2871,0,0.905,0.095
2872,0,0.9521,0.0479
2873,0,0.9383,0.0617
2874,0,0.9801,0.0199
2875,0,0.959,0.041
2876,0,0.9626,0.0374
2877,0,0.9192,0.0808
2878,0,0.9538,0.0462
2879,0,0.9622,0.0378
2880,0,0.967,0.033
2881,0,0.9528,0.0472
2882,0,0.9506,0.0494
2883,0,0.9603,0.0397
2884,0,0.9516,0.0484
2885,0,0.9003,0.0997
2886,0,0.925,0.075
2887,0,0.955,0.045
2888,0,0.982,0.018
2889,0,0.9817,0.0183
2890,0,0.9486,0.0514
2891,0,0.9613,0.0387
2892,0,0.9265,0.0735
2893,0,0.9505,0.0495
2894,0,0.9463,0.0537
2895,0,0.8973,0.1027
2896,0,0.9872,0.0128
2897,0,0.9948,0.0052
2898,0,0.9866,0.0134
2899,0,0.9813,0.0187
2900,0,0.9638,0.0362
2901,0,0.9842,0.0158
