,class predicted,prob_class_0,prob_class_1
1954,0,0.9493,0.0507
1955,0,0.9975,0.0025
1956,0,0.9928,0.0072
1957,0,0.9817,0.0183
1958,0,0.9022,0.0978
1959,0,0.9378,0.0622
1960,0,0.7378,0.2622
1961,0,0.968,0.032
1962,0,0.9763,0.0237
1963,0,0.9339,0.0661
1964,0,0.9571,0.0429
1965,0,0.9289,0.0711
1966,0,0.9614,0.0386
1967,0,0.994,0.006
1968,0,0.9805,0.0195
1969,0,0.9832,0.0168
1970,0,0.8709,0.1291
1971,0,0.8408,0.1592
1972,0,0.9475,0.0525
1973,0,0.9127,0.0873
1974,0,0.9678,0.0322
1975,0,0.9845,0.0155
1976,0,0.9631,0.0369
1977,0,0.9377,0.0623
1978,0,0.9752,0.0248
1979,0,0.9654,0.0346
1980,0,0.9892,0.0108
1981,0,0.9779,0.0221
1982,0,0.9887,0.0113
1983,0,0.9863,0.0137
1984,0,0.9873,0.0127
1985,0,0.9747,0.0253
1986,0,0.9116,0.0884
1987,0,0.9206,0.0794
1988,0,0.9627,0.0373
1989,0,0.9722,0.0278
1990,0,0.883,0.117
1991,0,0.5839,0.4161
1992,0,0.7708,0.2292
1993,0,0.883,0.117
1994,0,0.9827,0.0173
1995,0,0.8919,0.1081
1996,0,0.982,0.018
1997,0,0.9547,0.0453
1998,0,0.9799,0.0201
1999,0,0.9798,0.0202
2000,0,0.9731,0.0269
2001,0,0.9791,0.0209
2002,0,0.9642,0.0358
2003,0,0.9854,0.0146
2004,0,0.9707,0.0293
2005,0,0.9856,0.0144
2006,0,0.9862,0.0138
2007,0,0.908,0.092
2008,0,0.8324,0.1676
2009,0,0.7398,0.2602
2010,0,0.9912,0.0088
2011,0,0.9823,0.0177
2012,0,0.9957,0.0043
2013,0,0.9256,0.0744
2014,0,0.6111,0.3889
2015,0,0.9395,0.0605
2016,0,0.9827,0.0173
2017,0,0.9782,0.0218
2018,0,0.9763,0.0237
2019,0,0.9809,0.0191
2020,0,0.9952,0.0048
2021,0,0.9945,0.0055
2022,0,0.9911,0.0089
2023,0,0.9844,0.0156
2024,0,0.8428,0.1572
2025,0,0.6055,0.3945
2026,0,0.9789,0.0211
2027,0,0.9774,0.0226
2028,0,0.9305,0.0695
2029,0,0.9849,0.0151
2030,0,0.8864,0.1136
2031,0,0.8984,0.1016
2032,0,0.975,0.025
2033,0,0.9484,0.0516
2034,0,0.9178,0.0822
2035,0,0.9679,0.0321
2036,0,0.9285,0.0715
2037,0,0.877,0.123
2038,0,0.9872,0.0128
2039,0,0.9644,0.0356
2040,0,0.9415,0.0585
2041,0,0.9219,0.0781
2042,0,0.955,0.045
2043,0,0.9701,0.0299
2044,0,0.946,0.054
2045,0,0.9717,0.0283
2046,0,0.9337,0.0663
2047,0,0.9398,0.0602
2048,0,0.9894,0.0106
2049,0,0.9532,0.0468
2050,0,0.85,0.15
2051,0,0.9935,0.0065
2052,0,0.951,0.049
2053,0,0.7842,0.2158
2054,0,0.8095,0.1905
2055,0,0.7866,0.2134
2056,0,0.9358,0.0642
2057,0,0.9608,0.0392
2058,0,0.9759,0.0241
2059,0,0.9725,0.0275
2060,0,0.9823,0.0177
2061,0,0.9825,0.0175
2062,0,0.8235,0.1765
2063,0,0.9438,0.0562
2064,0,0.909,0.091
2065,0,0.9476,0.0524
2066,0,0.9377,0.0623
2067,0,0.9702,0.0298
2068,0,0.9723,0.0277
2069,0,0.9899,0.0101
2070,0,0.9648,0.0352
2071,0,0.9248,0.0752
2072,0,0.9505,0.0495
2073,0,0.9646,0.0354
2074,0,0.9906,0.0094
2075,0,0.9005,0.0995
2076,0,0.6982,0.3018
2077,1,0.3572,0.6428
2078,0,0.9669,0.0331
2079,0,0.9438,0.0562
2080,1,0.2328,0.7672
2081,0,0.9365,0.0635
2082,0,0.9678,0.0322
2083,0,0.9912,0.0088
2084,0,0.9603,0.0397
2085,0,0.9493,0.0507
2086,0,0.9131,0.0869
2087,0,0.9146,0.0854
2088,0,0.9885,0.0115
2089,0,0.8862,0.1138
2090,0,0.98,0.02
2091,0,0.9901,0.0099
2092,0,0.8741,0.1259
2093,0,0.7909,0.2091
2094,0,0.9588,0.0412
2095,0,0.9604,0.0396
2096,0,0.8909,0.1091
2097,0,0.9283,0.0717
2098,0,0.9788,0.0212
2099,0,0.9689,0.0311
2100,0,0.9787,0.0213
2101,0,0.9288,0.0712
2102,0,0.9786,0.0214
2103,0,0.915,0.085
2104,0,0.9636,0.0364
2105,0,0.967,0.033
2106,0,0.7652,0.2348
2107,0,0.5625,0.4375
2108,0,0.7861,0.2139
2109,0,0.7695,0.2305
2110,0,0.9838,0.0162
2111,0,0.9746,0.0254
2112,0,0.9885,0.0115
2113,0,0.9858,0.0142
2114,0,0.5987,0.4013
2115,0,0.936,0.064
2116,0,0.9799,0.0201
2117,0,0.9946,0.0054
2118,0,0.8589,0.1411
2119,0,0.5823,0.4177
2120,0,0.5075,0.4925
2121,0,0.9286,0.0714
2122,0,0.9453,0.0547
2123,0,0.8677,0.1323
2124,0,0.9928,0.0072
2125,0,0.9723,0.0277
2126,0,0.9753,0.0247
2127,0,0.9644,0.0356
2128,0,0.969,0.031
2129,0,0.7915,0.2085
2130,0,0.948,0.052
2131,0,0.8111,0.1889
2132,0,0.7531,0.2469
2133,0,0.8577,0.1423
2134,0,0.9313,0.0687
2135,0,0.9824,0.0176
2136,0,0.968,0.032
2137,0,0.9012,0.0988
2138,0,0.8919,0.1081
2139,0,0.9714,0.0286
2140,0,0.7866,0.2134
2141,0,0.5049,0.4951
2142,0,0.6662,0.3338
2143,0,0.8743,0.1257
2144,0,0.9458,0.0542
2145,0,0.9686,0.0314
2146,0,0.9527,0.0473
2147,0,0.922,0.078
2148,0,0.9818,0.0182
2149,0,0.9804,0.0196
2150,0,0.9539,0.0461
2151,0,0.9217,0.0783
2152,0,0.9707,0.0293
2153,0,0.968,0.032
2154,0,0.7117,0.2883
2155,0,0.8069,0.1931
2156,0,0.6658,0.3342
2157,0,0.9133,0.0867
2158,0,0.989,0.011
2159,0,0.9627,0.0373
2160,0,0.9783,0.0217
2161,0,0.8609,0.1391
2162,0,0.9874,0.0126
2163,0,0.9564,0.0436
2164,0,0.9176,0.0824
2165,1,0.2885,0.7115
2166,0,0.635,0.365
2167,0,0.7199,0.2801
2168,0,0.9755,0.0245
2169,0,0.9309,0.0691
2170,0,0.9835,0.0165
2171,0,0.9648,0.0352
2172,0,0.9723,0.0277
2173,0,0.7375,0.2625
2174,0,0.9751,0.0249
2175,0,0.9712,0.0288
2176,0,0.8756,0.1244
2177,0,0.839,0.161
2178,0,0.8681,0.1319
2179,1,0.4894,0.5106
2180,0,0.8562,0.1438
2181,0,0.9673,0.0327
2182,0,0.9832,0.0168
2183,0,0.9766,0.0234
2184,0,0.9272,0.0728
2185,0,0.9685,0.0315
2186,0,0.9868,0.0132
2187,0,0.8391,0.1609
2188,0,0.9926,0.0074
2189,0,0.5682,0.4318
2190,0,0.9126,0.0874
2191,0,0.9662,0.0338
2192,0,0.9881,0.0119
2193,0,0.9526,0.0474
2194,0,0.9364,0.0636
2195,0,0.8584,0.1416
2196,0,0.9689,0.0311
2197,0,0.8708,0.1292
2198,0,0.9176,0.0824
2199,0,0.9543,0.0457
2200,0,0.9825,0.0175
2201,0,0.9848,0.0152
2202,0,0.9337,0.0663
2203,0,0.9648,0.0352
2204,0,0.9669,0.0331
2205,0,0.9893,0.0107
2206,0,0.9641,0.0359
2207,0,0.8486,0.1514
2208,0,0.581,0.419
2209,0,0.9386,0.0614
2210,0,0.9379,0.0621
2211,0,0.9795,0.0205
2212,0,0.9768,0.0232
2213,0,0.9735,0.0265
2214,0,0.9793,0.0207
2215,0,0.9759,0.0241
2216,0,0.9891,0.0109
2217,0,0.968,0.032
2218,0,0.9792,0.0208
2219,0,0.9877,0.0123
2220,0,0.9518,0.0482
2221,0,0.9478,0.0522
2222,0,0.9476,0.0524
2223,0,0.8828,0.1172
2224,0,0.7774,0.2226
2225,0,0.9658,0.0342
2226,0,0.8884,0.1116
2227,0,0.9776,0.0224
2228,0,0.983,0.017
2229,0,0.9697,0.0303
2230,0,0.9689,0.0311
2231,0,0.9358,0.0642
2232,0,0.9551,0.0449
2233,0,0.6838,0.3162
2234,0,0.7289,0.2711
2235,0,0.9644,0.0356
2236,0,0.9595,0.0405
2237,0,0.9106,0.0894
2238,0,0.9765,0.0235
2239,0,0.8577,0.1423
2240,0,0.9738,0.0262
2241,0,0.9933,0.0067
2242,0,0.914,0.086
2243,0,0.9057,0.0943
2244,0,0.9656,0.0344
2245,0,0.8996,0.1004
2246,0,0.9878,0.0122
2247,0,0.9526,0.0474
2248,0,0.546,0.454
2249,0,0.8744,0.1256
2250,0,0.5599,0.4401
2251,0,0.9836,0.0164
2252,0,0.964,0.036
2253,0,0.9436,0.0564
2254,0,0.9806,0.0194
2255,0,0.9278,0.0722
2256,0,0.9722,0.0278
2257,0,0.9095,0.0905
2258,0,0.9355,0.0645
2259,0,0.9798,0.0202
2260,0,0.9746,0.0254
2261,0,0.79,0.21
2262,0,0.9682,0.0318
2263,0,0.9244,0.0756
2264,0,0.9921,0.0079
2265,0,0.9715,0.0285
2266,0,0.8658,0.1342
2267,0,0.9571,0.0429
2268,0,0.9801,0.0199
2269,0,0.9559,0.0441
2270,0,0.9899,0.0101
2271,0,0.9895,0.0105
2272,0,0.9404,0.0596
2273,0,0.9763,0.0237
2274,0,0.9529,0.0471
2275,0,0.9659,0.0341
2276,0,0.9797,0.0203
2277,0,0.9593,0.0407
2278,0,0.9722,0.0278
2279,0,0.977,0.023
2280,0,0.9895,0.0105
2281,0,0.958,0.042
2282,0,0.9664,0.0336
2283,0,0.9774,0.0226
2284,0,0.9918,0.0082
2285,0,0.9801,0.0199
2286,0,0.9563,0.0437
2287,0,0.962,0.038
2288,0,0.9343,0.0657
2289,0,0.985,0.015
2290,0,0.9658,0.0342
2291,0,0.9753,0.0247
2292,0,0.9921,0.0079
2293,0,0.9357,0.0643
2294,0,0.891,0.109
2295,0,0.8953,0.1047
2296,0,0.931,0.069
2297,0,0.9438,0.0562
2298,1,0.4595,0.5405
2299,0,0.5331,0.4669
2300,0,0.7515,0.2485
2301,0,0.9302,0.0698
2302,0,0.5216,0.4784
2303,0,0.5831,0.4169
2304,0,0.9835,0.0165
2305,0,0.9503,0.0497
2306,0,0.9798,0.0202
2307,0,0.9573,0.0427
2308,0,0.918,0.082
2309,0,0.9597,0.0403
2310,0,0.9064,0.0936
2311,0,0.9542,0.0458
2312,0,0.9885,0.0115
2313,0,0.9162,0.0838
2314,0,0.9707,0.0293
2315,0,0.9455,0.0545
2316,0,0.9613,0.0387
2317,0,0.9034,0.0966
2318,0,0.9366,0.0634
2319,0,0.8471,0.1529
2320,0,0.9677,0.0323
2321,0,0.9559,0.0441
2322,0,0.967,0.033
2323,0,0.9434,0.0566
2324,0,0.7181,0.2819
2325,0,0.891,0.109
2326,0,0.9219,0.0781
2327,0,0.9842,0.0158
2328,0,0.887,0.113
2329,0,0.9061,0.0939
2330,0,0.9668,0.0332
2331,0,0.975,0.025
2332,0,0.9708,0.0292
2333,0,0.9275,0.0725
2334,0,0.8127,0.1873
2335,0,0.8538,0.1462
2336,0,0.9688,0.0312
2337,0,0.9947,0.0053
2338,0,0.904,0.096
2339,0,0.9711,0.0289
2340,0,0.9571,0.0429
2341,0,0.9912,0.0088
2342,0,0.9659,0.0341
2343,0,0.9789,0.0211
2344,0,0.9615,0.0385
2345,0,0.8945,0.1055
2346,0,0.929,0.071
2347,0,0.9009,0.0991
2348,0,0.9845,0.0155
2349,0,0.9468,0.0532
2350,0,0.8847,0.1153
2351,0,0.9755,0.0245
2352,0,0.9525,0.0475
2353,0,0.8688,0.1312
2354,0,0.9379,0.0621
2355,0,0.9726,0.0274
2356,0,0.9909,0.0091
2357,0,0.9428,0.0572
2358,0,0.9925,0.0075
2359,0,0.9347,0.0653
2360,0,0.9885,0.0115
2361,0,0.9867,0.0133
2362,0,0.9848,0.0152
2363,0,0.9856,0.0144
2364,0,0.958,0.042
2365,0,0.9774,0.0226
2366,0,0.9543,0.0457
2367,0,0.9855,0.0145
2368,0,0.9712,0.0288
2369,0,0.9147,0.0853
2370,0,0.9014,0.0986
2371,0,0.9845,0.0155
2372,0,0.9735,0.0265
2373,0,0.9816,0.0184
2374,0,0.9888,0.0112
2375,0,0.9735,0.0265
2376,0,0.9589,0.0411
2377,0,0.9897,0.0103
2378,0,0.9785,0.0215
2379,1,0.194,0.806
2380,0,0.7786,0.2214
2381,0,0.962,0.038
2382,0,0.9688,0.0312
2383,0,0.9845,0.0155
2384,0,0.9825,0.0175
2385,0,0.9906,0.0094
2386,0,0.9828,0.0172
2387,0,0.9497,0.0503
2388,0,0.9767,0.0233
2389,0,0.9808,0.0192
2390,0,0.9465,0.0535
2391,0,0.9181,0.0819
2392,0,0.9035,0.0965
2393,0,0.9631,0.0369
2394,0,0.9479,0.0521
2395,0,0.9428,0.0572
2396,0,0.9608,0.0392
2397,0,0.767,0.233
2398,0,0.9109,0.0891
2399,0,0.9553,0.0447
2400,0,0.9936,0.0064
2401,0,0.9939,0.0061
2402,0,0.9885,0.0115
2403,0,0.9707,0.0293
2404,0,0.9355,0.0645
2405,0,0.95,0.05
2406,0,0.9454,0.0546
2407,0,0.9525,0.0475
2408,0,0.8756,0.1244
2409,0,0.9564,0.0436
2410,0,0.9731,0.0269
2411,0,0.96,0.04
2412,0,0.9907,0.0093
2413,0,0.9242,0.0758
2414,0,0.9668,0.0332
2415,0,0.9941,0.0059
2416,0,0.9655,0.0345
2417,0,0.9393,0.0607
2418,0,0.9896,0.0104
2419,0,0.9894,0.0106
2420,0,0.9146,0.0854
2421,0,0.9545,0.0455
2422,0,0.9793,0.0207
2423,0,0.9632,0.0368
2424,0,0.9396,0.0604
2425,0,0.9486,0.0514
2426,0,0.9887,0.0113
2427,0,0.9848,0.0152
2428,0,0.9385,0.0615
2429,0,0.9254,0.0746
2430,0,0.9793,0.0207
2431,0,0.9931,0.0069
2432,0,0.9584,0.0416
2433,0,0.9724,0.0276
2434,0,0.9877,0.0123
2435,0,0.9827,0.0173
2436,0,0.9483,0.0517
2437,0,0.9168,0.0832
2438,0,0.8212,0.1788
2439,0,0.8762,0.1238
2440,0,0.889,0.111
2441,0,0.9261,0.0739
2442,0,0.9588,0.0412
2443,0,0.918,0.082
2444,0,0.8976,0.1024
2445,0,0.9685,0.0315
2446,0,0.9657,0.0343
2447,0,0.9543,0.0457
2448,0,0.9702,0.0298
2449,0,0.9832,0.0168
2450,0,0.9656,0.0344
2451,0,0.9407,0.0593
2452,0,0.8892,0.1108
2453,0,0.9471,0.0529
2454,0,0.94,0.06
2455,0,0.7286,0.2714
2456,0,0.9526,0.0474
2457,0,0.9712,0.0288
2458,0,0.9832,0.0168
2459,0,0.7993,0.2007
2460,0,0.9877,0.0123
2461,0,0.9372,0.0628
2462,0,0.962,0.038
2463,0,0.9574,0.0426
2464,0,0.9748,0.0252
2465,0,0.9128,0.0872
2466,0,0.9561,0.0439
2467,0,0.9895,0.0105
2468,0,0.9301,0.0699
2469,0,0.9923,0.0077
2470,0,0.9885,0.0115
2471,0,0.9541,0.0459
2472,0,0.9229,0.0771
2473,0,0.9387,0.0613
2474,0,0.924,0.076
2475,0,0.9567,0.0433
2476,0,0.9245,0.0755
2477,0,0.9211,0.0789
2478,0,0.9799,0.0201
2479,0,0.9491,0.0509
2480,0,0.9834,0.0166
2481,0,0.968,0.032
2482,0,0.9829,0.0171
2483,0,0.9795,0.0205
2484,0,0.9919,0.0081
2485,0,0.9571,0.0429
2486,0,0.9796,0.0204
2487,0,0.9692,0.0308
2488,0,0.9686,0.0314
2489,0,0.9605,0.0395
2490,0,0.9427,0.0573
2491,0,0.9657,0.0343
2492,0,0.9617,0.0383
2493,0,0.9931,0.0069
2494,0,0.9701,0.0299
2495,0,0.9905,0.0095
2496,0,0.969,0.031
2497,0,0.9394,0.0606
2498,0,0.9547,0.0453
2499,0,0.9878,0.0122
2500,0,0.9534,0.0466
2501,0,0.9874,0.0126
2502,0,0.9924,0.0076
2503,0,0.9909,0.0091
2504,0,0.953,0.047
2505,0,0.9452,0.0548
2506,0,0.8835,0.1165
2507,0,0.9656,0.0344
2508,0,0.9626,0.0374
2509,0,0.9272,0.0728
2510,0,0.7198,0.2802
2511,1,0.4595,0.5405
2512,0,0.9294,0.0706
2513,0,0.9384,0.0616
2514,0,0.9816,0.0184
2515,0,0.9684,0.0316
2516,0,0.9465,0.0535
2517,0,0.9884,0.0116
2518,0,0.981,0.019
2519,0,0.9837,0.0163
2520,0,0.9514,0.0486
2521,0,0.9756,0.0244
2522,0,0.9041,0.0959
2523,0,0.9838,0.0162
2524,0,0.8739,0.1261
2525,0,0.9279,0.0721
2526,0,0.8603,0.1397
2527,0,0.8996,0.1004
2528,0,0.7743,0.2257
2529,1,0.1219,0.8781
2530,1,0.0561,0.9439
2531,0,0.8408,0.1592
2532,0,0.9667,0.0333
2533,0,0.9547,0.0453
2534,0,0.9612,0.0388
2535,0,0.9743,0.0257
2536,0,0.9064,0.0936
2537,0,0.8753,0.1247
2538,0,0.7919,0.2081
2539,0,0.9677,0.0323
2540,0,0.6348,0.3652
2541,0,0.8689,0.1311
2542,0,0.946,0.054
2543,0,0.969,0.031
2544,0,0.9385,0.0615
2545,0,0.961,0.039
2546,0,0.9833,0.0167
2547,0,0.9473,0.0527
2548,0,0.8348,0.1652
2549,0,0.8684,0.1316
2550,0,0.9371,0.0629
2551,0,0.9796,0.0204
2552,0,0.9245,0.0755
2553,0,0.9828,0.0172
2554,0,0.944,0.056
2555,0,0.8867,0.1133
2556,0,0.919,0.081
2557,0,0.925,0.075
2558,0,0.9073,0.0927
2559,0,0.9625,0.0375
2560,0,0.9716,0.0284
2561,0,0.9691,0.0309
2562,0,0.9613,0.0387
2563,0,0.994,0.006
2564,0,0.9616,0.0384
2565,0,0.9636,0.0364
2566,0,0.8925,0.1075
2567,0,0.971,0.029
2568,0,0.9232,0.0768
2569,0,0.8794,0.1206
2570,0,0.9135,0.0865
2571,0,0.9885,0.0115
2572,0,0.9029,0.0971
2573,0,0.9583,0.0417
2574,1,0.4339,0.5661
2575,0,0.9906,0.0094
2576,0,0.9291,0.0709
2577,0,0.9732,0.0268
2578,0,0.9715,0.0285
2579,0,0.8798,0.1202
2580,0,0.9456,0.0544
2581,0,0.9125,0.0875
2582,0,0.9638,0.0362
2583,1,0.3992,0.6008
2584,1,0.1221,0.8779
2585,1,0.0629,0.9371
2586,0,0.8579,0.1421
2587,0,0.946,0.054
2588,0,0.9023,0.0977
2589,0,0.9496,0.0504
2590,0,0.9923,0.0077
2591,0,0.9871,0.0129
2592,0,0.965,0.035
2593,0,0.9902,0.0098
2594,0,0.9908,0.0092
2595,0,0.9314,0.0686
2596,0,0.9749,0.0251
2597,0,0.9407,0.0593
2598,0,0.934,0.066
2599,0,0.9584,0.0416
2600,0,0.8656,0.1344
2601,0,0.9596,0.0404
2602,0,0.9962,0.0038
2603,0,0.9719,0.0281
2604,0,0.9519,0.0481
2605,0,0.9796,0.0204
2606,0,0.9229,0.0771
2607,0,0.9619,0.0381
2608,1,0.1382,0.8618
2609,0,0.5566,0.4434
2610,0,0.9714,0.0286
2611,0,0.9927,0.0073
2612,0,0.9605,0.0395
2613,0,0.9766,0.0234
2614,0,0.9596,0.0404
2615,0,0.9226,0.0774
2616,0,0.9485,0.0515
2617,0,0.9756,0.0244
2618,0,0.8135,0.1865
2619,0,0.7798,0.2202
2620,0,0.9396,0.0604
2621,1,0.3364,0.6636
2622,0,0.9483,0.0517
2623,0,0.9325,0.0675
2624,0,0.5319,0.4681
2625,0,0.8792,0.1208
2626,0,0.948,0.052
2627,0,0.9282,0.0718
2628,0,0.9726,0.0274
2629,0,0.989,0.011
2630,0,0.9736,0.0264
2631,0,0.9689,0.0311
2632,0,0.9787,0.0213
2633,0,0.8949,0.1051
2634,0,0.9714,0.0286
2635,0,0.8897,0.1103
2636,0,0.9798,0.0202
2637,1,0.3157,0.6843
2638,0,0.9076,0.0924
2639,0,0.9876,0.0124
2640,0,0.9935,0.0065
2641,0,0.9746,0.0254
2642,0,0.9732,0.0268
2643,0,0.9675,0.0325
2644,0,0.9444,0.0556
2645,0,0.9408,0.0592
2646,0,0.9371,0.0629
2647,0,0.9607,0.0393
2648,0,0.9872,0.0128
2649,0,0.9958,0.0042
2650,0,0.9887,0.0113
2651,0,0.9894,0.0106
2652,0,0.9888,0.0112
2653,0,0.9937,0.0063
2654,0,0.9628,0.0372
2655,0,0.9923,0.0077
2656,0,0.9951,0.0049
2657,0,0.988,0.012
2658,0,0.9684,0.0316
2659,0,0.971,0.029
2660,0,0.9417,0.0583
2661,0,0.9146,0.0854
2662,0,0.9733,0.0267
2663,0,0.9585,0.0415
2664,0,0.9626,0.0374
2665,0,0.9824,0.0176
2666,0,0.969,0.031
2667,0,0.9085,0.0915
2668,0,0.9651,0.0349
2669,0,0.9749,0.0251
2670,0,0.9615,0.0385
2671,0,0.982,0.018
2672,0,0.9377,0.0623
2673,0,0.9726,0.0274
2674,0,0.9771,0.0229
2675,0,0.9836,0.0164
2676,0,0.975,0.025
2677,0,0.9504,0.0496
2678,0,0.9526,0.0474
2679,0,0.9879,0.0121
2680,0,0.9659,0.0341
2681,0,0.9727,0.0273
2682,0,0.9058,0.0942
2683,0,0.9143,0.0857
2684,0,0.9304,0.0696
2685,0,0.9443,0.0557
2686,0,0.9821,0.0179
2687,0,0.9641,0.0359
2688,0,0.9164,0.0836
2689,0,0.9153,0.0847
2690,0,0.9863,0.0137
2691,0,0.97,0.03
2692,0,0.9836,0.0164
2693,0,0.9913,0.0087
2694,0,0.9728,0.0272
2695,0,0.977,0.023
2696,0,0.9855,0.0145
2697,0,0.9852,0.0148
2698,0,0.9751,0.0249
2699,0,0.8535,0.1465
2700,0,0.979,0.021
2701,0,0.9572,0.0428
2702,0,0.991,0.009
2703,0,0.9582,0.0418
2704,0,0.9765,0.0235
2705,0,0.9825,0.0175
2706,0,0.993,0.007
2707,0,0.9799,0.0201
2708,0,0.8982,0.1018
2709,0,0.9218,0.0782
2710,0,0.9881,0.0119
2711,0,0.9721,0.0279
2712,0,0.8957,0.1043
2713,0,0.9845,0.0155
2714,0,0.9734,0.0266
2715,0,0.9674,0.0326
2716,0,0.9798,0.0202
2717,0,0.9903,0.0097
2718,0,0.9649,0.0351
2719,0,0.9904,0.0096
2720,0,0.993,0.007
2721,0,0.934,0.066
2722,0,0.9535,0.0465
2723,0,0.9696,0.0304
2724,0,0.9681,0.0319
2725,0,0.9859,0.0141
2726,0,0.9584,0.0416
2727,0,0.9688,0.0312
2728,0,0.9823,0.0177
2729,0,0.9696,0.0304
2730,0,0.9591,0.0409
2731,0,0.976,0.024
2732,0,0.9636,0.0364
2733,0,0.9863,0.0137
2734,0,0.9896,0.0104
2735,0,0.9662,0.0338
2736,0,0.9745,0.0255
2737,0,0.8994,0.1006
2738,0,0.955,0.045
2739,0,0.9637,0.0363
2740,0,0.9734,0.0266
2741,0,0.9157,0.0843
2742,0,0.9683,0.0317
2743,0,0.9815,0.0185
2744,0,0.9775,0.0225
2745,0,0.9407,0.0593
2746,0,0.9737,0.0263
2747,0,0.966,0.034
2748,0,0.9929,0.0071
2749,0,0.9694,0.0306
2750,0,0.9537,0.0463
2751,0,0.9389,0.0611
2752,0,0.9913,0.0087
2753,0,0.9236,0.0764
2754,0,0.8676,0.1324
2755,0,0.8902,0.1098
2756,0,0.9116,0.0884
2757,0,0.9248,0.0752
2758,0,0.9752,0.0248
2759,0,0.9864,0.0136
2760,0,0.9176,0.0824
2761,0,0.9377,0.0623
2762,0,0.9291,0.0709
2763,0,0.9784,0.0216
2764,0,0.9872,0.0128
2765,0,0.9622,0.0378
2766,0,0.9546,0.0454
2767,0,0.7841,0.2159
2768,0,0.9754,0.0246
2769,0,0.8911,0.1089
2770,0,0.9168,0.0832
2771,0,0.9638,0.0362
2772,0,0.9657,0.0343
2773,0,0.9828,0.0172
2774,0,0.9565,0.0435
2775,0,0.8945,0.1055
2776,0,0.9582,0.0418
2777,0,0.9683,0.0317
2778,0,0.9873,0.0127
2779,0,0.9659,0.0341
2780,0,0.9023,0.0977
2781,0,0.9807,0.0193
2782,0,0.9877,0.0123
2783,0,0.9157,0.0843
2784,0,0.9736,0.0264
2785,0,0.9852,0.0148
2786,0,0.9823,0.0177
2787,0,0.9684,0.0316
2788,0,0.9792,0.0208
2789,0,0.8938,0.1062
2790,0,0.9209,0.0791
2791,0,0.9917,0.0083
2792,0,0.9856,0.0144
2793,0,0.9896,0.0104
2794,0,0.9423,0.0577
2795,0,0.9864,0.0136
2796,0,0.9521,0.0479
2797,0,0.9193,0.0807
2798,0,0.9624,0.0376
2799,0,0.9423,0.0577
2800,0,0.9007,0.0993
2801,0,0.9557,0.0443
2802,0,0.9738,0.0262
2803,0,0.9768,0.0232
2804,0,0.9609,0.0391
2805,0,0.9909,0.0091
2806,0,0.9609,0.0391
2807,0,0.9044,0.0956
2808,0,0.9939,0.0061
2809,0,0.9786,0.0214
2810,0,0.9504,0.0496
2811,0,0.9946,0.0054
2812,0,0.9922,0.0078
2813,0,0.9586,0.0414
2814,0,0.9614,0.0386
2815,0,0.9433,0.0567
2816,0,0.9541,0.0459
2817,0,0.9663,0.0337
2818,0,0.9877,0.0123
2819,0,0.9101,0.0899
2820,0,0.9334,0.0666
2821,0,0.9119,0.0881
2822,0,0.9851,0.0149
2823,0,0.842,0.158
2824,0,0.9881,0.0119
2825,0,0.9601,0.0399
2826,0,0.8576,0.1424
2827,0,0.9321,0.0679
2828,0,0.9582,0.0418
2829,0,0.9711,0.0289
2830,0,0.9572,0.0428
2831,0,0.9763,0.0237
2832,0,0.9532,0.0468
2833,0,0.9895,0.0105
2834,0,0.9042,0.0958
2835,0,0.8227,0.1773
2836,0,0.8929,0.1071
2837,0,0.8391,0.1609
2838,0,0.9832,0.0168
2839,0,0.9913,0.0087
2840,0,0.9612,0.0388
2841,0,0.9821,0.0179
2842,0,0.9516,0.0484
2843,0,0.8239,0.1761
2844,0,0.9386,0.0614
2845,0,0.9855,0.0145
2846,0,0.9257,0.0743
2847,0,0.985,0.015
2848,0,0.9603,0.0397
2849,0,0.868,0.132
2850,0,0.8798,0.1202
2851,0,0.9891,0.0109
2852,0,0.8925,0.1075
2853,0,0.9183,0.0817
2854,0,0.9718,0.0282
2855,0,0.8725,0.1275
2856,0,0.9384,0.0616
2857,0,0.9668,0.0332
2858,0,0.9795,0.0205
2859,0,0.967,0.033
2860,0,0.9787,0.0213
2861,0,0.9684,0.0316
2862,0,0.6528,0.3472
2863,0,0.8137,0.1863
2864,0,0.9364,0.0636
2865,0,0.96,0.04
2866,0,0.9098,0.0902
2867,0,0.9545,0.0455
2868,0,0.9394,0.0606
2869,0,0.9312,0.0688
2870,0,0.934,0.066
2871,0,0.8843,0.1157
2872,0,0.9166,0.0834
2873,0,0.9798,0.0202
2874,0,0.9773,0.0227
2875,0,0.942,0.058
2876,0,0.968,0.032
2877,0,0.937,0.063
2878,0,0.8966,0.1034
2879,0,0.9802,0.0198
2880,0,0.9766,0.0234
2881,0,0.9608,0.0392
2882,0,0.9579,0.0421
2883,0,0.9884,0.0116
2884,0,0.9442,0.0558
2885,0,0.9132,0.0868
2886,0,0.856,0.144
2887,0,0.9822,0.0178
2888,0,0.9972,0.0028
2889,0,0.9681,0.0319
2890,0,0.958,0.042
2891,0,0.9714,0.0286
2892,0,0.9584,0.0416
2893,0,0.9725,0.0275
2894,0,0.9354,0.0646
2895,0,0.8973,0.1027
2896,0,0.9613,0.0387
2897,0,0.9612,0.0388
2898,0,0.9937,0.0063
