,class predicted,prob_class_0,prob_class_1
1956,0,0.6085,0.3915
1957,0,0.675,0.325
1958,0,0.6648,0.3352
1959,0,0.6597,0.3403
1960,0,0.658,0.342
1961,0,0.669,0.331
1962,0,0.6642,0.3358
1963,0,0.6765,0.3235
1964,0,0.67,0.33
1965,0,0.6635,0.3365
1966,0,0.6362,0.3638
1967,0,0.6764,0.3236
1968,0,0.6396,0.3604
1969,0,0.6721,0.3279
1970,0,0.6461,0.3539
1971,0,0.6368,0.3632
1972,0,0.6629,0.3371
1973,0,0.6397,0.3603
1974,0,0.6829,0.3171
1975,0,0.6693,0.3307
1976,0,0.6555,0.3445
1977,0,0.6618,0.3382
1978,0,0.6641,0.3359
1979,0,0.659,0.341
1980,0,0.6502,0.3498
1981,0,0.6549,0.3451
1982,0,0.6814,0.3186
1983,0,0.6738,0.3262
1984,0,0.6921,0.3079
1985,0,0.6648,0.3352
1986,0,0.6478,0.3522
1987,0,0.6739,0.3261
1988,0,0.6726,0.3274
1989,0,0.669,0.331
1990,0,0.6236,0.3764
1991,0,0.5472,0.4528
1992,1,0.2515,0.7485
1993,0,0.6654,0.3346
1994,0,0.6664,0.3336
1995,0,0.6515,0.3485
1996,0,0.6603,0.3397
1997,0,0.6333,0.3667
1998,0,0.6725,0.3275
1999,0,0.6413,0.3587
2000,0,0.662,0.338
2001,0,0.6488,0.3512
2002,0,0.681,0.319
2003,0,0.7103,0.2897
2004,0,0.6597,0.3403
2005,0,0.6539,0.3461
2006,0,0.6696,0.3304
2007,0,0.6424,0.3576
2008,0,0.5953,0.4047
2009,1,0.4086,0.5914
2010,0,0.6376,0.3624
2011,0,0.6612,0.3388
2012,0,0.6653,0.3347
2013,0,0.6332,0.3668
2014,0,0.6358,0.3642
2015,1,0.3971,0.6029
2016,0,0.6961,0.3039
2017,0,0.6805,0.3195
2018,0,0.66,0.34
2019,0,0.6408,0.3592
2020,0,0.6045,0.3955
2021,0,0.5614,0.4386
2022,0,0.608,0.392
2023,0,0.6432,0.3568
2024,1,0.3588,0.6412
2025,0,0.6533,0.3467
2026,0,0.6643,0.3357
2027,0,0.6698,0.3302
2028,0,0.6409,0.3591
2029,0,0.698,0.302
2030,0,0.6432,0.3568
2031,0,0.6612,0.3388
2032,1,0.2798,0.7202
2033,0,0.5354,0.4646
2034,0,0.5592,0.4408
2035,1,0.2728,0.7272
2036,0,0.6291,0.3709
2037,0,0.5619,0.4381
2038,0,0.6407,0.3593
2039,0,0.6616,0.3384
2040,0,0.6981,0.3019
2041,0,0.6666,0.3334
2042,0,0.6465,0.3535
2043,0,0.6446,0.3554
2044,0,0.6809,0.3191
2045,0,0.6806,0.3194
2046,0,0.6653,0.3347
2047,0,0.6849,0.3151
2048,0,0.6254,0.3746
2049,0,0.6674,0.3326
2050,1,0.4388,0.5612
2051,0,0.6491,0.3509
2052,0,0.6479,0.3521
2053,0,0.6196,0.3804
2054,1,0.3838,0.6162
2055,1,0.2696,0.7304
2056,0,0.5691,0.4309
2057,0,0.6571,0.3429
2058,0,0.655,0.345
2059,0,0.6599,0.3401
2060,0,0.6567,0.3433
2061,0,0.6387,0.3613
2062,0,0.6263,0.3737
2063,1,0.4404,0.5596
2064,1,0.2651,0.7349
2065,0,0.6645,0.3355
2066,0,0.6918,0.3082
2067,0,0.6649,0.3351
2068,0,0.6419,0.3581
2069,0,0.6595,0.3405
2070,0,0.6559,0.3441
2071,0,0.6476,0.3524
2072,0,0.6591,0.3409
2073,0,0.634,0.366
2074,0,0.6085,0.3915
2075,0,0.6202,0.3798
2076,0,0.5241,0.4759
2077,1,0.2668,0.7332
2078,1,0.2439,0.7561
2079,0,0.6825,0.3175
2080,1,0.2326,0.7674
2081,0,0.6636,0.3364
2082,0,0.6503,0.3497
2083,0,0.6714,0.3286
2084,0,0.651,0.349
2085,0,0.6719,0.3281
2086,0,0.641,0.359
2087,0,0.6844,0.3156
2088,0,0.6467,0.3533
2089,0,0.5943,0.4057
2090,0,0.6367,0.3633
2091,0,0.6081,0.3919
2092,0,0.6406,0.3594
2093,1,0.3023,0.6977
2094,0,0.6074,0.3926
2095,0,0.6671,0.3329
2096,0,0.6609,0.3391
2097,0,0.6595,0.3405
2098,0,0.6652,0.3348
2099,0,0.6358,0.3642
2100,0,0.659,0.341
2101,0,0.6378,0.3622
2102,0,0.6468,0.3532
2103,0,0.6806,0.3194
2104,0,0.6579,0.3421
2105,0,0.6658,0.3342
2106,0,0.6405,0.3595
2107,1,0.4665,0.5335
2108,1,0.3322,0.6678
2109,1,0.2782,0.7218
2110,0,0.6848,0.3152
2111,0,0.6579,0.3421
2112,0,0.6434,0.3566
2113,0,0.6717,0.3283
2114,0,0.644,0.356
2115,0,0.6539,0.3461
2116,0,0.6522,0.3478
2117,0,0.6829,0.3171
2118,0,0.6267,0.3733
2119,1,0.3998,0.6002
2120,1,0.2669,0.7331
2121,1,0.2511,0.7489
2122,0,0.6655,0.3345
2123,0,0.6694,0.3306
2124,0,0.6608,0.3392
2125,0,0.6588,0.3412
2126,0,0.6576,0.3424
2127,0,0.6687,0.3313
2128,0,0.6656,0.3344
2129,0,0.6214,0.3786
2130,0,0.6521,0.3479
2131,0,0.5919,0.4081
2132,0,0.5627,0.4373
2133,0,0.5775,0.4225
2134,0,0.6501,0.3499
2135,0,0.6628,0.3372
2136,0,0.6478,0.3522
2137,0,0.5568,0.4432
2138,0,0.6441,0.3559
2139,0,0.6561,0.3439
2140,0,0.6611,0.3389
2141,0,0.5921,0.4079
2142,1,0.2608,0.7392
2143,1,0.2659,0.7341
2144,0,0.6598,0.3402
2145,0,0.6425,0.3575
2146,0,0.6573,0.3427
2147,0,0.6142,0.3858
2148,0,0.6474,0.3526
2149,0,0.6866,0.3134
2150,0,0.6607,0.3393
2151,0,0.6867,0.3133
2152,0,0.6419,0.3581
2153,0,0.6733,0.3267
2154,0,0.6211,0.3789
2155,1,0.2645,0.7355
2156,1,0.2558,0.7442
2157,1,0.3109,0.6891
2158,0,0.6608,0.3392
2159,0,0.6655,0.3345
2160,0,0.6985,0.3015
2161,0,0.6594,0.3406
2162,0,0.6499,0.3501
2163,0,0.6129,0.3871
2164,0,0.6425,0.3575
2165,1,0.2334,0.7666
2166,1,0.2431,0.7569
2167,1,0.2594,0.7406
2168,0,0.6586,0.3414
2169,0,0.6498,0.3502
2170,0,0.6758,0.3242
2171,0,0.6911,0.3089
2172,0,0.6479,0.3521
2173,1,0.469,0.531
2174,0,0.6466,0.3534
2175,0,0.6813,0.3187
2176,0,0.6248,0.3752
2177,0,0.5331,0.4669
2178,1,0.3046,0.6954
2179,1,0.264,0.736
2180,1,0.4926,0.5074
2181,0,0.6855,0.3145
2182,0,0.6622,0.3378
2183,0,0.6516,0.3484
2184,0,0.6694,0.3306
2185,0,0.6744,0.3256
2186,0,0.6522,0.3478
2187,0,0.581,0.419
2188,0,0.6704,0.3296
2189,1,0.2556,0.7444
2190,0,0.6622,0.3378
2191,0,0.6493,0.3507
2192,0,0.6954,0.3046
2193,0,0.6503,0.3497
2194,0,0.6644,0.3356
2195,0,0.6048,0.3952
2196,0,0.6423,0.3577
2197,0,0.5846,0.4154
2198,0,0.6626,0.3374
2199,0,0.6895,0.3105
2200,0,0.6801,0.3199
2201,0,0.6589,0.3411
2202,0,0.5623,0.4377
2203,0,0.5568,0.4432
2204,0,0.6622,0.3378
2205,0,0.6409,0.3591
2206,0,0.6379,0.3621
2207,0,0.6202,0.3798
2208,1,0.3254,0.6746
2209,0,0.5498,0.4502
2210,0,0.6591,0.3409
2211,0,0.6837,0.3163
2212,0,0.6617,0.3383
2213,0,0.6751,0.3249
2214,0,0.6502,0.3498
2215,0,0.6498,0.3502
2216,0,0.6775,0.3225
2217,0,0.657,0.343
2218,0,0.6479,0.3521
2219,0,0.663,0.337
2220,0,0.6569,0.3431
2221,0,0.6408,0.3592
2222,1,0.3237,0.6763
2223,0,0.5971,0.4029
2224,1,0.27,0.73
2225,0,0.6413,0.3587
2226,0,0.5285,0.4715
2227,0,0.6805,0.3195
2228,0,0.6747,0.3253
2229,0,0.6379,0.3621
2230,0,0.6948,0.3052
2231,0,0.6982,0.3018
2232,0,0.6714,0.3286
2233,0,0.661,0.339
2234,1,0.2579,0.7421
2235,0,0.6631,0.3369
2236,0,0.6559,0.3441
2237,0,0.661,0.339
2238,0,0.6506,0.3494
2239,0,0.6569,0.3431
2240,0,0.6543,0.3457
2241,0,0.6705,0.3295
2242,0,0.6302,0.3698
2243,0,0.6727,0.3273
2244,0,0.6698,0.3302
2245,0,0.6267,0.3733
2246,0,0.6696,0.3304
2247,0,0.6649,0.3351
2248,0,0.6668,0.3332
2249,0,0.6769,0.3231
2250,1,0.2641,0.7359
2251,0,0.6252,0.3748
2252,1,0.4571,0.5429
2253,0,0.6913,0.3087
2254,1,0.3472,0.6528
2255,0,0.6676,0.3324
2256,0,0.6704,0.3296
2257,0,0.69,0.31
2258,1,0.4687,0.5313
2259,0,0.6584,0.3416
2260,0,0.649,0.351
2261,0,0.6592,0.3408
2262,0,0.6615,0.3385
2263,0,0.6542,0.3458
2264,0,0.6582,0.3418
2265,0,0.6616,0.3384
2266,0,0.685,0.315
2267,0,0.6723,0.3277
2268,0,0.6781,0.3219
2269,0,0.6575,0.3425
2270,0,0.6756,0.3244
2271,0,0.6822,0.3178
2272,0,0.6664,0.3336
2273,0,0.6768,0.3232
2274,0,0.6689,0.3311
2275,0,0.6594,0.3406
2276,0,0.6573,0.3427
2277,1,0.2932,0.7068
2278,0,0.6372,0.3628
2279,1,0.3911,0.6089
2280,0,0.6587,0.3413
2281,0,0.6854,0.3146
2282,0,0.6817,0.3183
2283,0,0.6363,0.3637
2284,0,0.6776,0.3224
2285,0,0.696,0.304
2286,0,0.6608,0.3392
2287,0,0.6651,0.3349
2288,0,0.6596,0.3404
2289,0,0.6664,0.3336
2290,0,0.693,0.307
2291,0,0.66,0.34
2292,0,0.6586,0.3414
2293,0,0.6843,0.3157
2294,0,0.6555,0.3445
2295,0,0.6543,0.3457
2296,1,0.4527,0.5473
2297,1,0.2547,0.7453
2298,1,0.2705,0.7295
2299,1,0.4531,0.5469
2300,0,0.5917,0.4083
2301,1,0.3712,0.6288
2302,0,0.6696,0.3304
2303,0,0.6105,0.3895
2304,1,0.375,0.625
2305,0,0.6524,0.3476
2306,0,0.6933,0.3067
2307,0,0.6546,0.3454
2308,0,0.6619,0.3381
2309,0,0.6534,0.3466
2310,0,0.6707,0.3293
2311,0,0.6468,0.3532
2312,0,0.6538,0.3462
2313,0,0.6612,0.3388
2314,0,0.703,0.297
2315,0,0.6624,0.3376
2316,0,0.6563,0.3437
2317,0,0.6855,0.3145
2318,0,0.656,0.344
2319,0,0.6568,0.3432
2320,0,0.6516,0.3484
2321,0,0.6588,0.3412
2322,0,0.6645,0.3355
2323,0,0.6437,0.3563
2324,0,0.6417,0.3583
2325,0,0.6491,0.3509
2326,0,0.6763,0.3237
2327,0,0.6573,0.3427
2328,0,0.6165,0.3835
2329,0,0.6588,0.3412
2330,0,0.6767,0.3233
2331,0,0.6979,0.3021
2332,0,0.7001,0.2999
2333,0,0.6524,0.3476
2334,0,0.6971,0.3029
2335,0,0.6419,0.3581
2336,0,0.6619,0.3381
2337,0,0.6754,0.3246
2338,0,0.6661,0.3339
2339,0,0.7069,0.2931
2340,0,0.7085,0.2915
2341,0,0.663,0.337
2342,0,0.6645,0.3355
2343,0,0.6804,0.3196
2344,0,0.6596,0.3404
2345,0,0.6802,0.3198
2346,0,0.6502,0.3498
2347,0,0.6951,0.3049
2348,0,0.673,0.327
2349,0,0.6897,0.3103
2350,1,0.264,0.736
2351,0,0.6514,0.3486
2352,0,0.6547,0.3453
2353,0,0.6457,0.3543
2354,0,0.636,0.364
2355,1,0.313,0.687
2356,0,0.6757,0.3243
2357,0,0.6571,0.3429
2358,0,0.6916,0.3084
2359,0,0.662,0.338
2360,0,0.6597,0.3403
2361,0,0.6662,0.3338
2362,0,0.6931,0.3069
2363,0,0.6917,0.3083
2364,0,0.6864,0.3136
2365,0,0.6585,0.3415
2366,0,0.6659,0.3341
2367,0,0.6679,0.3321
2368,0,0.663,0.337
2369,0,0.6544,0.3456
2370,0,0.6932,0.3068
2371,0,0.6724,0.3276
2372,0,0.6676,0.3324
2373,0,0.6504,0.3496
2374,0,0.6875,0.3125
2375,0,0.651,0.349
2376,0,0.6268,0.3732
2377,1,0.3288,0.6712
2378,1,0.3285,0.6715
2379,1,0.2411,0.7589
2380,1,0.2555,0.7445
2381,1,0.2657,0.7343
2382,0,0.6781,0.3219
2383,0,0.6582,0.3418
2384,0,0.6844,0.3156
2385,0,0.6521,0.3479
2386,0,0.677,0.323
2387,0,0.6579,0.3421
2388,0,0.6755,0.3245
2389,0,0.6667,0.3333
2390,0,0.6532,0.3468
2391,0,0.6332,0.3668
2392,0,0.6539,0.3461
2393,0,0.654,0.346
2394,0,0.6691,0.3309
2395,0,0.6601,0.3399
2396,0,0.6666,0.3334
2397,0,0.6692,0.3308
2398,0,0.674,0.326
2399,0,0.6582,0.3418
2400,0,0.675,0.325
2401,0,0.6911,0.3089
2402,0,0.668,0.332
2403,0,0.6632,0.3368
2404,0,0.6703,0.3297
2405,0,0.6716,0.3284
2406,0,0.6627,0.3373
2407,0,0.6579,0.3421
2408,0,0.6432,0.3568
2409,0,0.6358,0.3642
2410,0,0.6616,0.3384
2411,0,0.6632,0.3368
2412,0,0.6515,0.3485
2413,1,0.2955,0.7045
2414,0,0.6811,0.3189
2415,0,0.6714,0.3286
2416,0,0.6929,0.3071
2417,0,0.6492,0.3508
2418,0,0.6868,0.3132
2419,0,0.6815,0.3185
2420,0,0.6638,0.3362
2421,0,0.6677,0.3323
2422,0,0.669,0.331
2423,0,0.6663,0.3337
2424,0,0.6603,0.3397
2425,0,0.6597,0.3403
2426,0,0.6564,0.3436
2427,0,0.6871,0.3129
2428,0,0.6681,0.3319
2429,0,0.6873,0.3127
2430,0,0.6827,0.3173
2431,0,0.6636,0.3364
2432,0,0.6786,0.3214
2433,0,0.6674,0.3326
2434,0,0.6992,0.3008
2435,0,0.6585,0.3415
2436,0,0.6897,0.3103
2437,0,0.6626,0.3374
2438,0,0.6586,0.3414
2439,0,0.641,0.359
2440,0,0.6522,0.3478
2441,0,0.6494,0.3506
2442,0,0.6557,0.3443
2443,0,0.6659,0.3341
2444,0,0.5945,0.4055
2445,0,0.6673,0.3327
2446,0,0.6663,0.3337
2447,0,0.6634,0.3366
2448,0,0.6577,0.3423
2449,0,0.6505,0.3495
2450,0,0.6918,0.3082
2451,0,0.6537,0.3463
2452,0,0.6477,0.3523
2453,0,0.655,0.345
2454,0,0.6635,0.3365
2455,0,0.6399,0.3601
2456,0,0.6423,0.3577
2457,0,0.6472,0.3528
2458,0,0.6562,0.3438
2459,0,0.6583,0.3417
2460,0,0.6747,0.3253
2461,0,0.6546,0.3454
2462,0,0.6725,0.3275
2463,0,0.6681,0.3319
2464,0,0.7024,0.2976
2465,0,0.6607,0.3393
2466,0,0.6638,0.3362
2467,0,0.6322,0.3678
2468,0,0.6723,0.3277
2469,0,0.6627,0.3373
2470,0,0.6921,0.3079
2471,0,0.6537,0.3463
2472,0,0.651,0.349
2473,0,0.6428,0.3572
2474,0,0.661,0.339
2475,0,0.6645,0.3355
2476,0,0.632,0.368
2477,1,0.3787,0.6213
2478,0,0.5977,0.4023
2479,0,0.6734,0.3266
2480,0,0.6599,0.3401
2481,0,0.6614,0.3386
2482,0,0.6959,0.3041
2483,0,0.6816,0.3184
2484,0,0.6695,0.3305
2485,0,0.6597,0.3403
2486,0,0.6853,0.3147
2487,0,0.6409,0.3591
2488,0,0.6562,0.3438
2489,1,0.3114,0.6886
2490,0,0.6421,0.3579
2491,0,0.6673,0.3327
2492,0,0.659,0.341
2493,0,0.6921,0.3079
2494,0,0.6515,0.3485
2495,0,0.6962,0.3038
2496,0,0.6751,0.3249
2497,0,0.6868,0.3132
2498,0,0.6558,0.3442
2499,1,0.3727,0.6273
2500,0,0.6913,0.3087
2501,0,0.6886,0.3114
2502,0,0.6543,0.3457
2503,0,0.66,0.34
2504,0,0.6705,0.3295
2505,0,0.6931,0.3069
2506,0,0.6521,0.3479
2507,0,0.6438,0.3562
2508,0,0.6589,0.3411
2509,0,0.6737,0.3263
2510,0,0.6241,0.3759
2511,1,0.4021,0.5979
2512,0,0.5187,0.4813
2513,1,0.346,0.654
2514,0,0.6926,0.3074
2515,1,0.2647,0.7353
2516,0,0.6456,0.3544
2517,0,0.6628,0.3372
2518,0,0.6447,0.3553
2519,0,0.6644,0.3356
2520,0,0.6194,0.3806
2521,0,0.6395,0.3605
2522,0,0.6554,0.3446
2523,0,0.6402,0.3598
2524,0,0.6498,0.3502
2525,0,0.6783,0.3217
2526,0,0.6812,0.3188
2527,0,0.642,0.358
2528,0,0.5816,0.4184
2529,0,0.5878,0.4122
2530,1,0.2476,0.7524
2531,1,0.2609,0.7391
2532,0,0.6448,0.3552
2533,0,0.6625,0.3375
2534,0,0.673,0.327
2535,0,0.6742,0.3258
2536,0,0.6525,0.3475
2537,0,0.6773,0.3227
2538,0,0.6641,0.3359
2539,0,0.6879,0.3121
2540,0,0.6133,0.3867
2541,0,0.6423,0.3577
2542,0,0.5665,0.4335
2543,0,0.6616,0.3384
2544,0,0.6706,0.3294
2545,0,0.6721,0.3279
2546,0,0.6509,0.3491
2547,0,0.6588,0.3412
2548,0,0.6532,0.3468
2549,0,0.6409,0.3591
2550,0,0.6567,0.3433
2551,0,0.6749,0.3251
2552,0,0.6712,0.3288
2553,0,0.6742,0.3258
2554,0,0.6527,0.3473
2555,0,0.6584,0.3416
2556,0,0.6678,0.3322
2557,0,0.6898,0.3102
2558,0,0.6844,0.3156
2559,0,0.6847,0.3153
2560,0,0.6639,0.3361
2561,0,0.6691,0.3309
2562,0,0.6483,0.3517
2563,0,0.6681,0.3319
2564,0,0.6714,0.3286
2565,0,0.6539,0.3461
2566,0,0.6245,0.3755
2567,0,0.6557,0.3443
2568,0,0.6302,0.3698
2569,0,0.657,0.343
2570,0,0.6496,0.3504
2571,0,0.6636,0.3364
2572,0,0.6268,0.3732
2573,0,0.6715,0.3285
2574,1,0.2537,0.7463
2575,0,0.6344,0.3656
2576,0,0.6288,0.3712
2577,0,0.6688,0.3312
2578,0,0.6919,0.3081
2579,0,0.649,0.351
2580,0,0.6465,0.3535
2581,0,0.6444,0.3556
2582,0,0.6781,0.3219
2583,0,0.5958,0.4042
2584,1,0.2832,0.7168
2585,1,0.2479,0.7521
2586,1,0.2818,0.7182
2587,1,0.4437,0.5563
2588,0,0.6637,0.3363
2589,0,0.6614,0.3386
2590,0,0.6863,0.3137
2591,0,0.6521,0.3479
2592,0,0.6644,0.3356
2593,0,0.7025,0.2975
2594,0,0.6884,0.3116
2595,0,0.6874,0.3126
2596,0,0.6551,0.3449
2597,0,0.6635,0.3365
2598,0,0.642,0.358
2599,0,0.6697,0.3303
2600,1,0.3853,0.6147
2601,0,0.6735,0.3265
2602,0,0.687,0.313
2603,0,0.6694,0.3306
2604,0,0.6612,0.3388
2605,0,0.6696,0.3304
2606,0,0.6745,0.3255
2607,0,0.6395,0.3605
2608,0,0.5071,0.4929
2609,1,0.258,0.742
2610,0,0.6683,0.3317
2611,0,0.65,0.35
2612,0,0.6496,0.3504
2613,0,0.6423,0.3577
2614,0,0.6378,0.3622
2615,0,0.6458,0.3542
2616,0,0.6423,0.3577
2617,0,0.6757,0.3243
2618,0,0.635,0.365
2619,1,0.2767,0.7233
2620,0,0.6558,0.3442
2621,1,0.2855,0.7145
2622,0,0.6404,0.3596
2623,0,0.6923,0.3077
2624,0,0.5459,0.4541
2625,1,0.2723,0.7277
2626,0,0.681,0.319
2627,0,0.645,0.355
2628,0,0.7036,0.2964
2629,0,0.6927,0.3073
2630,0,0.6932,0.3068
2631,0,0.6552,0.3448
2632,0,0.6603,0.3397
2633,0,0.634,0.366
2634,0,0.6667,0.3333
2635,0,0.6241,0.3759
2636,1,0.3172,0.6828
2637,1,0.2629,0.7371
2638,1,0.2827,0.7173
2639,0,0.659,0.341
2640,0,0.6539,0.3461
2641,0,0.6558,0.3442
2642,0,0.6579,0.3421
2643,0,0.6629,0.3371
2644,0,0.6682,0.3318
2645,0,0.656,0.344
2646,0,0.6927,0.3073
2647,0,0.6525,0.3475
2648,0,0.6719,0.3281
2649,0,0.6691,0.3309
2650,0,0.6632,0.3368
2651,0,0.6649,0.3351
2652,0,0.6815,0.3185
2653,0,0.6764,0.3236
2654,0,0.6749,0.3251
2655,0,0.6565,0.3435
2656,0,0.6787,0.3213
2657,0,0.6866,0.3134
2658,0,0.6802,0.3198
2659,0,0.6504,0.3496
2660,0,0.6675,0.3325
2661,0,0.6589,0.3411
2662,0,0.6498,0.3502
2663,0,0.6229,0.3771
2664,0,0.667,0.333
2665,0,0.6712,0.3288
2666,0,0.6654,0.3346
2667,0,0.6625,0.3375
2668,0,0.6588,0.3412
2669,0,0.6537,0.3463
2670,0,0.6643,0.3357
2671,0,0.6669,0.3331
2672,0,0.657,0.343
2673,0,0.6513,0.3487
2674,0,0.6534,0.3466
2675,0,0.6672,0.3328
2676,0,0.6561,0.3439
2677,0,0.66,0.34
2678,0,0.653,0.347
2679,0,0.6711,0.3289
2680,0,0.6922,0.3078
2681,0,0.6789,0.3211
2682,0,0.6861,0.3139
2683,0,0.6586,0.3414
2684,0,0.6839,0.3161
2685,0,0.6671,0.3329
2686,0,0.6722,0.3278
2687,0,0.6522,0.3478
2688,0,0.6661,0.3339
2689,1,0.431,0.569
2690,0,0.6592,0.3408
2691,0,0.6608,0.3392
2692,0,0.6604,0.3396
2693,0,0.6723,0.3277
2694,0,0.6639,0.3361
2695,0,0.6536,0.3464
2696,0,0.7002,0.2998
2697,0,0.6607,0.3393
2698,0,0.6559,0.3441
2699,0,0.6636,0.3364
2700,0,0.6572,0.3428
2701,0,0.6656,0.3344
2702,0,0.6852,0.3148
2703,0,0.6628,0.3372
2704,0,0.6986,0.3014
2705,0,0.6516,0.3484
2706,0,0.6679,0.3321
2707,0,0.6562,0.3438
2708,0,0.6417,0.3583
2709,0,0.6507,0.3493
2710,0,0.6706,0.3294
2711,0,0.6758,0.3242
2712,0,0.6689,0.3311
2713,0,0.6707,0.3293
2714,0,0.6667,0.3333
2715,0,0.6809,0.3191
2716,0,0.6615,0.3385
2717,0,0.6659,0.3341
2718,0,0.6704,0.3296
2719,0,0.6742,0.3258
2720,0,0.6557,0.3443
2721,0,0.6761,0.3239
2722,0,0.6453,0.3547
2723,0,0.648,0.352
2724,0,0.6486,0.3514
2725,0,0.6431,0.3569
2726,0,0.6192,0.3808
2727,0,0.6336,0.3664
2728,0,0.6611,0.3389
2729,0,0.663,0.337
2730,0,0.6497,0.3503
2731,0,0.6607,0.3393
2732,0,0.6654,0.3346
2733,0,0.6598,0.3402
2734,0,0.6653,0.3347
2735,0,0.6642,0.3358
2736,0,0.6718,0.3282
2737,0,0.6577,0.3423
2738,0,0.6547,0.3453
2739,0,0.6692,0.3308
2740,0,0.6633,0.3367
2741,0,0.6519,0.3481
2742,0,0.674,0.326
2743,0,0.6563,0.3437
2744,0,0.665,0.335
2745,0,0.666,0.334
2746,0,0.6677,0.3323
2747,0,0.6788,0.3212
2748,0,0.6882,0.3118
2749,0,0.6601,0.3399
2750,0,0.6794,0.3206
2751,0,0.6445,0.3555
2752,0,0.6636,0.3364
2753,0,0.6433,0.3567
2754,0,0.6516,0.3484
2755,1,0.2774,0.7226
2756,0,0.5948,0.4052
2757,0,0.6024,0.3976
2758,0,0.6465,0.3535
2759,0,0.6626,0.3374
2760,0,0.654,0.346
2761,0,0.6597,0.3403
2762,0,0.6831,0.3169
2763,0,0.664,0.336
2764,0,0.6676,0.3324
2765,0,0.6701,0.3299
2766,0,0.6792,0.3208
2767,0,0.6064,0.3936
2768,0,0.6745,0.3255
2769,0,0.6813,0.3187
2770,0,0.6612,0.3388
2771,0,0.6643,0.3357
2772,0,0.667,0.333
2773,0,0.6661,0.3339
2774,0,0.7017,0.2983
2775,0,0.6591,0.3409
2776,0,0.6448,0.3552
2777,0,0.6837,0.3163
2778,0,0.6647,0.3353
2779,0,0.6942,0.3058
2780,0,0.6642,0.3358
2781,0,0.6711,0.3289
2782,0,0.6622,0.3378
2783,0,0.6897,0.3103
2784,0,0.6564,0.3436
2785,0,0.6646,0.3354
2786,0,0.6775,0.3225
2787,0,0.6458,0.3542
2788,0,0.6592,0.3408
2789,0,0.6465,0.3535
2790,0,0.6848,0.3152
2791,0,0.671,0.329
2792,0,0.6773,0.3227
2793,0,0.6578,0.3422
2794,0,0.686,0.314
2795,0,0.667,0.333
2796,0,0.6618,0.3382
2797,0,0.6607,0.3393
2798,0,0.658,0.342
2799,0,0.6913,0.3087
2800,0,0.6539,0.3461
2801,0,0.6513,0.3487
2802,1,0.2758,0.7242
2803,0,0.6832,0.3168
2804,0,0.6578,0.3422
2805,0,0.6917,0.3083
2806,0,0.6817,0.3183
2807,0,0.6564,0.3436
2808,0,0.6693,0.3307
2809,0,0.663,0.337
2810,0,0.6718,0.3282
2811,0,0.6584,0.3416
2812,0,0.6735,0.3265
2813,0,0.6658,0.3342
2814,0,0.6457,0.3543
2815,0,0.6572,0.3428
2816,0,0.6701,0.3299
2817,0,0.6558,0.3442
2818,0,0.6367,0.3633
2819,0,0.6029,0.3971
2820,1,0.416,0.584
2821,0,0.6568,0.3432
2822,0,0.6512,0.3488
2823,0,0.6537,0.3463
2824,0,0.6532,0.3468
2825,0,0.6585,0.3415
2826,0,0.696,0.304
2827,0,0.6598,0.3402
2828,0,0.6695,0.3305
2829,0,0.6552,0.3448
2830,0,0.6809,0.3191
2831,0,0.6521,0.3479
2832,0,0.6644,0.3356
2833,0,0.669,0.331
2834,0,0.6458,0.3542
2835,0,0.6343,0.3657
2836,1,0.265,0.735
2837,1,0.25,0.75
2838,0,0.5877,0.4123
2839,0,0.6647,0.3353
2840,0,0.6584,0.3416
2841,0,0.6514,0.3486
2842,0,0.5934,0.4066
2843,0,0.6314,0.3686
2844,1,0.3104,0.6896
2845,0,0.6614,0.3386
2846,0,0.6492,0.3508
2847,0,0.6695,0.3305
2848,0,0.6727,0.3273
2849,0,0.6719,0.3281
2850,0,0.6495,0.3505
2851,0,0.6768,0.3232
2852,0,0.6542,0.3458
2853,0,0.6601,0.3399
2854,0,0.6897,0.3103
2855,0,0.6586,0.3414
2856,0,0.6572,0.3428
2857,0,0.6952,0.3048
2858,0,0.6657,0.3343
2859,0,0.6615,0.3385
2860,0,0.6486,0.3514
2861,0,0.654,0.346
2862,0,0.5872,0.4128
2863,0,0.6557,0.3443
2864,1,0.2673,0.7327
2865,0,0.6603,0.3397
2866,0,0.6376,0.3624
2867,0,0.6726,0.3274
2868,0,0.5254,0.4746
2869,0,0.6323,0.3677
2870,0,0.6355,0.3645
2871,0,0.6259,0.3741
2872,0,0.6509,0.3491
2873,0,0.6735,0.3265
2874,0,0.6642,0.3358
2875,0,0.6812,0.3188
2876,0,0.6617,0.3383
2877,0,0.663,0.337
2878,0,0.6237,0.3763
2879,0,0.6658,0.3342
2880,0,0.6851,0.3149
2881,0,0.6667,0.3333
2882,0,0.6628,0.3372
2883,0,0.6754,0.3246
2884,0,0.6974,0.3026
2885,0,0.6416,0.3584
2886,0,0.6534,0.3466
2887,1,0.496,0.504
2888,0,0.6679,0.3321
2889,0,0.6958,0.3042
2890,0,0.6612,0.3388
2891,0,0.6615,0.3385
2892,0,0.6689,0.3311
2893,0,0.6716,0.3284
2894,0,0.694,0.306
2895,0,0.6706,0.3294
2896,0,0.6597,0.3403
2897,0,0.6655,0.3345
2898,0,0.6618,0.3382
2899,0,0.6656,0.3344
