,class predicted,prob_class_0,prob_class_1
1954,0,0.6506,0.3494
1955,0,0.5231,0.4769
1956,0,0.8664,0.1336
1957,0,0.9049,0.0951
1958,0,0.8836,0.1164
1959,0,0.893,0.107
1960,0,0.8714,0.1286
1961,0,0.8834,0.1166
1962,0,0.9073,0.0927
1963,0,0.888,0.112
1964,0,0.8996,0.1004
1965,0,0.8762,0.1238
1966,0,0.7926,0.2074
1967,0,0.8947,0.1053
1968,0,0.9025,0.0975
1969,0,0.8375,0.1625
1970,0,0.8436,0.1564
1971,0,0.8403,0.1597
1972,0,0.891,0.109
1973,0,0.8776,0.1224
1974,0,0.8761,0.1239
1975,0,0.8796,0.1204
1976,0,0.8964,0.1036
1977,0,0.8992,0.1008
1978,0,0.8888,0.1112
1979,0,0.9076,0.0924
1980,0,0.89,0.11
1981,0,0.9031,0.0969
1982,0,0.8961,0.1039
1983,0,0.9112,0.0888
1984,0,0.8899,0.1101
1985,0,0.8989,0.1011
1986,0,0.8872,0.1128
1987,0,0.8656,0.1344
1988,0,0.8805,0.1195
1989,0,0.8978,0.1022
1990,0,0.6882,0.3118
1991,1,0.2408,0.7592
1992,1,0.4907,0.5093
1993,0,0.8686,0.1314
1994,0,0.8894,0.1106
1995,0,0.8806,0.1194
1996,0,0.8951,0.1049
1997,0,0.8672,0.1328
1998,0,0.9054,0.0946
1999,0,0.8796,0.1204
2000,0,0.8963,0.1037
2001,0,0.8915,0.1085
2002,0,0.9131,0.0869
2003,0,0.9066,0.0934
2004,0,0.8961,0.1039
2005,0,0.8958,0.1042
2006,0,0.8838,0.1162
2007,0,0.8351,0.1649
2008,0,0.6151,0.3849
2009,1,0.4212,0.5788
2010,0,0.8909,0.1091
2011,0,0.9003,0.0997
2012,0,0.9023,0.0977
2013,0,0.8637,0.1363
2014,0,0.5857,0.4143
2015,0,0.7942,0.2058
2016,0,0.8955,0.1045
2017,0,0.8839,0.1161
2018,0,0.8628,0.1372
2019,0,0.8346,0.1654
2020,0,0.7519,0.2481
2021,0,0.7111,0.2889
2022,0,0.7698,0.2302
2023,0,0.8539,0.1461
2024,0,0.8039,0.1961
2025,0,0.8351,0.1649
2026,0,0.8629,0.1371
2027,0,0.8324,0.1676
2028,0,0.8292,0.1708
2029,0,0.8902,0.1098
2030,0,0.799,0.201
2031,0,0.7697,0.2303
2032,0,0.6712,0.3288
2033,0,0.6341,0.3659
2034,1,0.4827,0.5173
2035,0,0.5499,0.4501
2036,0,0.7764,0.2236
2037,0,0.79,0.21
2038,0,0.8142,0.1858
2039,0,0.8953,0.1047
2040,0,0.8934,0.1066
2041,0,0.853,0.147
2042,0,0.861,0.139
2043,0,0.8731,0.1269
2044,0,0.8741,0.1259
2045,0,0.8744,0.1256
2046,0,0.8771,0.1229
2047,0,0.8734,0.1266
2048,0,0.8311,0.1689
2049,0,0.8676,0.1324
2050,0,0.7398,0.2602
2051,0,0.8738,0.1262
2052,0,0.8204,0.1796
2053,0,0.517,0.483
2054,1,0.2302,0.7698
2055,1,0.4168,0.5832
2056,0,0.6776,0.3224
2057,0,0.9061,0.0939
2058,0,0.8814,0.1186
2059,0,0.8883,0.1117
2060,0,0.8972,0.1028
2061,0,0.8674,0.1326
2062,0,0.7216,0.2784
2063,1,0.1642,0.8358
2064,1,0.4783,0.5217
2065,0,0.9035,0.0965
2066,0,0.8999,0.1001
2067,0,0.8542,0.1458
2068,0,0.8522,0.1478
2069,0,0.895,0.105
2070,0,0.8777,0.1223
2071,0,0.8766,0.1234
2072,0,0.8428,0.1572
2073,0,0.855,0.145
2074,0,0.8882,0.1118
2075,0,0.7545,0.2455
2076,1,0.1352,0.8648
2077,1,0.0926,0.9074
2078,1,0.2972,0.7028
2079,0,0.8513,0.1487
2080,1,0.0831,0.9169
2081,0,0.9032,0.0968
2082,0,0.8909,0.1091
2083,0,0.8627,0.1373
2084,0,0.8709,0.1291
2085,0,0.8777,0.1223
2086,0,0.7772,0.2228
2087,0,0.8733,0.1267
2088,0,0.8044,0.1956
2089,0,0.7495,0.2505
2090,0,0.7437,0.2563
2091,0,0.8399,0.1601
2092,0,0.7727,0.2273
2093,1,0.137,0.863
2094,0,0.7771,0.2229
2095,0,0.8827,0.1173
2096,0,0.881,0.119
2097,0,0.9002,0.0998
2098,0,0.8687,0.1313
2099,0,0.848,0.152
2100,0,0.8521,0.1479
2101,0,0.8668,0.1332
2102,0,0.8939,0.1061
2103,0,0.8814,0.1186
2104,0,0.8683,0.1317
2105,0,0.8845,0.1155
2106,0,0.7809,0.2191
2107,1,0.1997,0.8003
2108,1,0.2534,0.7466
2109,1,0.2459,0.7541
2110,0,0.8894,0.1106
2111,0,0.8193,0.1807
2112,0,0.8943,0.1057
2113,0,0.9082,0.0918
2114,0,0.7497,0.2503
2115,0,0.8076,0.1924
2116,0,0.8467,0.1533
2117,0,0.8942,0.1058
2118,0,0.7469,0.2531
2119,1,0.133,0.867
2120,1,0.1087,0.8913
2121,1,0.213,0.787
2122,0,0.9052,0.0948
2123,0,0.8814,0.1186
2124,0,0.8433,0.1567
2125,0,0.8589,0.1411
2126,0,0.8867,0.1133
2127,0,0.8749,0.1251
2128,0,0.901,0.099
2129,0,0.7907,0.2093
2130,0,0.8782,0.1218
2131,0,0.7891,0.2109
2132,1,0.2655,0.7345
2133,0,0.6295,0.3705
2134,0,0.8681,0.1319
2135,0,0.8663,0.1337
2136,0,0.877,0.123
2137,0,0.7698,0.2302
2138,0,0.8343,0.1657
2139,0,0.8775,0.1225
2140,0,0.8367,0.1633
2141,1,0.4695,0.5305
2142,1,0.1334,0.8666
2143,1,0.4319,0.5681
2144,0,0.9009,0.0991
2145,0,0.8881,0.1119
2146,0,0.8351,0.1649
2147,0,0.7294,0.2706
2148,0,0.8669,0.1331
2149,0,0.8818,0.1182
2150,0,0.8401,0.1599
2151,0,0.8651,0.1349
2152,0,0.8941,0.1059
2153,0,0.8823,0.1177
2154,0,0.6728,0.3272
2155,1,0.1199,0.8801
2156,1,0.1541,0.8459
2157,0,0.515,0.485
2158,0,0.8559,0.1441
2159,0,0.871,0.129
2160,0,0.891,0.109
2161,0,0.8405,0.1595
2162,0,0.8167,0.1833
2163,0,0.8485,0.1515
2164,0,0.5582,0.4418
2165,1,0.0887,0.9113
2166,1,0.1058,0.8942
2167,1,0.1628,0.8372
2168,0,0.9106,0.0894
2169,0,0.8519,0.1481
2170,0,0.8719,0.1281
2171,0,0.8625,0.1375
2172,0,0.8569,0.1431
2173,0,0.8055,0.1945
2174,0,0.8836,0.1164
2175,0,0.877,0.123
2176,0,0.7677,0.2323
2177,0,0.5797,0.4203
2178,0,0.5804,0.4196
2179,1,0.086,0.914
2180,1,0.3876,0.6124
2181,0,0.8713,0.1287
2182,0,0.87,0.13
2183,0,0.9022,0.0978
2184,0,0.8671,0.1329
2185,0,0.8698,0.1302
2186,0,0.8945,0.1055
2187,0,0.6759,0.3241
2188,0,0.8927,0.1073
2189,1,0.0888,0.9112
2190,0,0.8852,0.1148
2191,0,0.8843,0.1157
2192,0,0.8976,0.1024
2193,0,0.8809,0.1191
2194,0,0.8703,0.1297
2195,0,0.7414,0.2586
2196,0,0.8483,0.1517
2197,0,0.8437,0.1563
2198,0,0.8643,0.1357
2199,0,0.8832,0.1168
2200,0,0.8708,0.1292
2201,0,0.8558,0.1442
2202,0,0.7961,0.2039
2203,0,0.8272,0.1728
2204,0,0.8536,0.1464
2205,0,0.8779,0.1221
2206,0,0.8175,0.1825
2207,0,0.6515,0.3485
2208,1,0.3123,0.6877
2209,0,0.7685,0.2315
2210,0,0.9042,0.0958
2211,0,0.8747,0.1253
2212,0,0.8942,0.1058
2213,0,0.9006,0.0994
2214,0,0.8887,0.1113
2215,0,0.8776,0.1224
2216,0,0.8831,0.1169
2217,0,0.8784,0.1216
2218,0,0.8916,0.1084
2219,0,0.8953,0.1047
2220,0,0.8913,0.1087
2221,0,0.8446,0.1554
2222,0,0.7375,0.2625
2223,1,0.4586,0.5414
2224,1,0.1122,0.8878
2225,0,0.8165,0.1835
2226,0,0.8298,0.1702
2227,0,0.9089,0.0911
2228,0,0.9145,0.0855
2229,0,0.8138,0.1862
2230,0,0.8894,0.1106
2231,0,0.897,0.103
2232,0,0.7355,0.2645
2233,0,0.5648,0.4352
2234,0,0.5726,0.4274
2235,0,0.8667,0.1333
2236,0,0.8811,0.1189
2237,0,0.8965,0.1035
2238,0,0.8972,0.1028
2239,0,0.8714,0.1286
2240,0,0.8775,0.1225
2241,0,0.8998,0.1002
2242,0,0.8611,0.1389
2243,0,0.84,0.16
2244,0,0.8926,0.1074
2245,0,0.863,0.137
2246,0,0.8978,0.1022
2247,0,0.8806,0.1194
2248,0,0.8431,0.1569
2249,0,0.6954,0.3046
2250,1,0.1439,0.8561
2251,0,0.8298,0.1702
2252,0,0.8481,0.1519
2253,0,0.8734,0.1266
2254,0,0.8745,0.1255
2255,0,0.8795,0.1205
2256,0,0.8682,0.1318
2257,0,0.8799,0.1201
2258,0,0.8719,0.1281
2259,0,0.8765,0.1235
2260,0,0.8977,0.1023
2261,0,0.8673,0.1327
2262,0,0.892,0.108
2263,0,0.877,0.123
2264,0,0.9051,0.0949
2265,0,0.9008,0.0992
2266,0,0.8858,0.1142
2267,0,0.8791,0.1209
2268,0,0.904,0.096
2269,0,0.8997,0.1003
2270,0,0.9005,0.0995
2271,0,0.8842,0.1158
2272,0,0.8382,0.1618
2273,0,0.8667,0.1333
2274,0,0.8788,0.1212
2275,0,0.8559,0.1441
2276,0,0.8348,0.1652
2277,0,0.8182,0.1818
2278,0,0.8787,0.1213
2279,0,0.8661,0.1339
2280,0,0.8914,0.1086
2281,0,0.892,0.108
2282,0,0.8818,0.1182
2283,0,0.8767,0.1233
2284,0,0.8871,0.1129
2285,0,0.8967,0.1033
2286,0,0.8949,0.1051
2287,0,0.8986,0.1014
2288,0,0.8692,0.1308
2289,0,0.8896,0.1104
2290,0,0.886,0.114
2291,0,0.9075,0.0925
2292,0,0.907,0.093
2293,0,0.8893,0.1107
2294,0,0.8715,0.1285
2295,0,0.8204,0.1796
2296,1,0.2153,0.7847
2297,1,0.105,0.895
2298,1,0.1015,0.8985
2299,1,0.1979,0.8021
2300,0,0.6029,0.3971
2301,0,0.8436,0.1564
2302,0,0.7985,0.2015
2303,1,0.3876,0.6124
2304,0,0.7534,0.2466
2305,0,0.8915,0.1085
2306,0,0.8895,0.1105
2307,0,0.8892,0.1108
2308,0,0.9023,0.0977
2309,0,0.8937,0.1063
2310,0,0.8678,0.1322
2311,0,0.862,0.138
2312,0,0.8983,0.1017
2313,0,0.9021,0.0979
2314,0,0.9045,0.0955
2315,0,0.8965,0.1035
2316,0,0.8837,0.1163
2317,0,0.8702,0.1298
2318,0,0.842,0.158
2319,0,0.8827,0.1173
2320,0,0.8949,0.1051
2321,0,0.8959,0.1041
2322,0,0.8588,0.1412
2323,0,0.8858,0.1142
2324,0,0.8015,0.1985
2325,0,0.8332,0.1668
2326,0,0.8769,0.1231
2327,0,0.8594,0.1406
2328,0,0.8142,0.1858
2329,0,0.8395,0.1605
2330,0,0.8891,0.1109
2331,0,0.8979,0.1021
2332,0,0.8952,0.1048
2333,0,0.8046,0.1954
2334,0,0.8846,0.1154
2335,0,0.8697,0.1303
2336,0,0.8883,0.1117
2337,0,0.9053,0.0947
2338,0,0.8824,0.1176
2339,0,0.9049,0.0951
2340,0,0.9092,0.0908
2341,0,0.9032,0.0968
2342,0,0.895,0.105
2343,0,0.8881,0.1119
2344,0,0.8638,0.1362
2345,0,0.8462,0.1538
2346,0,0.8945,0.1055
2347,0,0.8845,0.1155
2348,0,0.9108,0.0892
2349,0,0.8137,0.1863
2350,0,0.7263,0.2737
2351,0,0.7959,0.2041
2352,0,0.8817,0.1183
2353,0,0.8704,0.1296
2354,0,0.8276,0.1724
2355,0,0.845,0.155
2356,0,0.8892,0.1108
2357,0,0.9091,0.0909
2358,0,0.8983,0.1017
2359,0,0.8649,0.1351
2360,0,0.8907,0.1093
2361,0,0.9065,0.0935
2362,0,0.8981,0.1019
2363,0,0.8859,0.1141
2364,0,0.8917,0.1083
2365,0,0.895,0.105
2366,0,0.8805,0.1195
2367,0,0.901,0.099
2368,0,0.9111,0.0889
2369,0,0.9092,0.0908
2370,0,0.8873,0.1127
2371,0,0.9018,0.0982
2372,0,0.9015,0.0985
2373,0,0.8955,0.1045
2374,0,0.8974,0.1026
2375,0,0.8959,0.1041
2376,0,0.8417,0.1583
2377,0,0.6758,0.3242
2378,1,0.2142,0.7858
2379,1,0.0727,0.9273
2380,1,0.0886,0.9114
2381,1,0.1228,0.8772
2382,0,0.8819,0.1181
2383,0,0.8452,0.1548
2384,0,0.8849,0.1151
2385,0,0.902,0.098
2386,0,0.9108,0.0892
2387,0,0.8972,0.1028
2388,0,0.8942,0.1058
2389,0,0.8927,0.1073
2390,0,0.8606,0.1394
2391,0,0.8585,0.1415
2392,0,0.7539,0.2461
2393,0,0.8671,0.1329
2394,0,0.8882,0.1118
2395,0,0.8883,0.1117
2396,0,0.9074,0.0926
2397,0,0.8839,0.1161
2398,0,0.882,0.118
2399,0,0.8856,0.1144
2400,0,0.909,0.091
2401,0,0.8815,0.1185
2402,0,0.8949,0.1051
2403,0,0.8931,0.1069
2404,0,0.8753,0.1247
2405,0,0.8736,0.1264
2406,0,0.8524,0.1476
2407,0,0.843,0.157
2408,0,0.7818,0.2182
2409,0,0.862,0.138
2410,0,0.8972,0.1028
2411,0,0.8808,0.1192
2412,0,0.8789,0.1211
2413,0,0.7954,0.2046
2414,0,0.8597,0.1403
2415,0,0.8764,0.1236
2416,0,0.8854,0.1146
2417,0,0.8903,0.1097
2418,0,0.8887,0.1113
2419,0,0.9108,0.0892
2420,0,0.8754,0.1246
2421,0,0.8637,0.1363
2422,0,0.8971,0.1029
2423,0,0.8943,0.1057
2424,0,0.8751,0.1249
2425,0,0.8724,0.1276
2426,0,0.8929,0.1071
2427,0,0.8833,0.1167
2428,0,0.8798,0.1202
2429,0,0.8844,0.1156
2430,0,0.8775,0.1225
2431,0,0.9044,0.0956
2432,0,0.8864,0.1136
2433,0,0.8834,0.1166
2434,0,0.8971,0.1029
2435,0,0.9015,0.0985
2436,0,0.8596,0.1404
2437,0,0.855,0.145
2438,0,0.8595,0.1405
2439,0,0.7861,0.2139
2440,0,0.7995,0.2005
2441,0,0.8779,0.1221
2442,0,0.881,0.119
2443,0,0.888,0.112
2444,0,0.8164,0.1836
2445,0,0.8694,0.1306
2446,0,0.8796,0.1204
2447,0,0.902,0.098
2448,0,0.9053,0.0947
2449,0,0.9016,0.0984
2450,0,0.8852,0.1148
2451,0,0.8406,0.1594
2452,0,0.8539,0.1461
2453,0,0.8357,0.1643
2454,0,0.8325,0.1675
2455,0,0.7466,0.2534
2456,0,0.835,0.165
2457,0,0.8956,0.1044
2458,0,0.8992,0.1008
2459,0,0.8565,0.1435
2460,0,0.8908,0.1092
2461,0,0.899,0.101
2462,0,0.8802,0.1198
2463,0,0.8941,0.1059
2464,0,0.9003,0.0997
2465,0,0.8332,0.1668
2466,0,0.8919,0.1081
2467,0,0.8761,0.1239
2468,0,0.8804,0.1196
2469,0,0.8892,0.1108
2470,0,0.8902,0.1098
2471,0,0.8708,0.1292
2472,0,0.8687,0.1313
2473,0,0.8753,0.1247
2474,0,0.8795,0.1205
2475,0,0.8812,0.1188
2476,0,0.85,0.15
2477,0,0.6824,0.3176
2478,0,0.8746,0.1254
2479,0,0.8557,0.1443
2480,0,0.8786,0.1214
2481,0,0.8821,0.1179
2482,0,0.8899,0.1101
2483,0,0.8872,0.1128
2484,0,0.8829,0.1171
2485,0,0.873,0.127
2486,0,0.8923,0.1077
2487,0,0.8547,0.1453
2488,0,0.8772,0.1228
2489,0,0.8349,0.1651
2490,0,0.8873,0.1127
2491,0,0.8811,0.1189
2492,0,0.8974,0.1026
2493,0,0.8917,0.1083
2494,0,0.8795,0.1205
2495,0,0.8764,0.1236
2496,0,0.8765,0.1235
2497,0,0.8831,0.1169
2498,0,0.8671,0.1329
2499,0,0.8445,0.1555
2500,0,0.8753,0.1247
2501,0,0.8857,0.1143
2502,0,0.8994,0.1006
2503,0,0.9009,0.0991
2504,0,0.887,0.113
2505,0,0.8904,0.1096
2506,0,0.8704,0.1296
2507,0,0.8863,0.1137
2508,0,0.8868,0.1132
2509,0,0.8541,0.1459
2510,0,0.7512,0.2488
2511,1,0.4696,0.5304
2512,0,0.8288,0.1712
2513,0,0.8328,0.1672
2514,0,0.8781,0.1219
2515,0,0.8261,0.1739
2516,0,0.852,0.148
2517,0,0.884,0.116
2518,0,0.8901,0.1099
2519,0,0.8439,0.1561
2520,0,0.7351,0.2649
2521,0,0.8642,0.1358
2522,0,0.8446,0.1554
2523,0,0.8797,0.1203
2524,0,0.8622,0.1378
2525,0,0.8805,0.1195
2526,0,0.8201,0.1799
2527,0,0.7095,0.2905
2528,1,0.3649,0.6351
2529,1,0.0977,0.9023
2530,1,0.0674,0.9326
2531,1,0.2575,0.7425
2532,0,0.8791,0.1209
2533,0,0.8994,0.1006
2534,0,0.8896,0.1104
2535,0,0.8756,0.1244
2536,0,0.7949,0.2051
2537,0,0.8056,0.1944
2538,0,0.808,0.192
2539,0,0.8131,0.1869
2540,0,0.7648,0.2352
2541,0,0.7596,0.2404
2542,0,0.8392,0.1608
2543,0,0.8485,0.1515
2544,0,0.7787,0.2213
2545,0,0.874,0.126
2546,0,0.907,0.093
2547,0,0.8822,0.1178
2548,0,0.7508,0.2492
2549,0,0.8054,0.1946
2550,0,0.8575,0.1425
2551,0,0.8691,0.1309
2552,0,0.8441,0.1559
2553,0,0.8818,0.1182
2554,0,0.8553,0.1447
2555,0,0.8894,0.1106
2556,0,0.8889,0.1111
2557,0,0.8814,0.1186
2558,0,0.8792,0.1208
2559,0,0.8819,0.1181
2560,0,0.8973,0.1027
2561,0,0.8852,0.1148
2562,0,0.8899,0.1101
2563,0,0.8986,0.1014
2564,0,0.8729,0.1271
2565,0,0.8989,0.1011
2566,0,0.847,0.153
2567,0,0.8618,0.1382
2568,0,0.8715,0.1285
2569,0,0.8815,0.1185
2570,0,0.8877,0.1123
2571,0,0.9038,0.0962
2572,0,0.8721,0.1279
2573,0,0.8429,0.1571
2574,1,0.251,0.749
2575,0,0.8554,0.1446
2576,0,0.894,0.106
2577,0,0.8921,0.1079
2578,0,0.8485,0.1515
2579,0,0.7997,0.2003
2580,0,0.8164,0.1836
2581,0,0.756,0.244
2582,0,0.8488,0.1512
2583,1,0.2611,0.7389
2584,1,0.0699,0.9301
2585,1,0.0701,0.9299
2586,1,0.3579,0.6421
2587,0,0.8224,0.1776
2588,0,0.8399,0.1601
2589,0,0.8483,0.1517
2590,0,0.8929,0.1071
2591,0,0.8939,0.1061
2592,0,0.8647,0.1353
2593,0,0.9052,0.0948
2594,0,0.8957,0.1043
2595,0,0.877,0.123
2596,0,0.8955,0.1045
2597,0,0.8886,0.1114
2598,0,0.7327,0.2673
2599,0,0.8455,0.1545
2600,0,0.7824,0.2176
2601,0,0.88,0.12
2602,0,0.8927,0.1073
2603,0,0.8752,0.1248
2604,0,0.8952,0.1048
2605,0,0.9025,0.0975
2606,0,0.8731,0.1269
2607,0,0.8791,0.1209
2608,1,0.1061,0.8939
2609,1,0.0899,0.9101
2610,0,0.8757,0.1243
2611,0,0.8927,0.1073
2612,0,0.8913,0.1087
2613,0,0.8827,0.1173
2614,0,0.8519,0.1481
2615,0,0.88,0.12
2616,0,0.8477,0.1523
2617,0,0.8812,0.1188
2618,0,0.7311,0.2689
2619,0,0.653,0.347
2620,0,0.7831,0.2169
2621,1,0.2651,0.7349
2622,0,0.8742,0.1258
2623,0,0.8584,0.1416
2624,1,0.3225,0.6775
2625,1,0.4119,0.5881
2626,0,0.8561,0.1439
2627,0,0.8577,0.1423
2628,0,0.8816,0.1184
2629,0,0.894,0.106
2630,0,0.8833,0.1167
2631,0,0.9012,0.0988
2632,0,0.8899,0.1101
2633,0,0.8704,0.1296
2634,0,0.8574,0.1426
2635,0,0.8167,0.1833
2636,0,0.7086,0.2914
2637,1,0.0824,0.9176
2638,1,0.1917,0.8083
2639,0,0.9062,0.0938
2640,0,0.8966,0.1034
2641,0,0.8657,0.1343
2642,0,0.8914,0.1086
2643,0,0.8981,0.1019
2644,0,0.8629,0.1371
2645,0,0.8859,0.1141
2646,0,0.8846,0.1154
2647,0,0.9055,0.0945
2648,0,0.8902,0.1098
2649,0,0.9116,0.0884
2650,0,0.8941,0.1059
2651,0,0.9011,0.0989
2652,0,0.8862,0.1138
2653,0,0.8871,0.1129
2654,0,0.8742,0.1258
2655,0,0.8919,0.1081
2656,0,0.9111,0.0889
2657,0,0.8922,0.1078
2658,0,0.8718,0.1282
2659,0,0.8952,0.1048
2660,0,0.8586,0.1414
2661,0,0.838,0.162
2662,0,0.8819,0.1181
2663,0,0.8523,0.1477
2664,0,0.8497,0.1503
2665,0,0.8989,0.1011
2666,0,0.8988,0.1012
2667,0,0.8726,0.1274
2668,0,0.9007,0.0993
2669,0,0.898,0.102
2670,0,0.8825,0.1175
2671,0,0.894,0.106
2672,0,0.8777,0.1223
2673,0,0.8974,0.1026
2674,0,0.8887,0.1113
2675,0,0.9016,0.0984
2676,0,0.8915,0.1085
2677,0,0.8791,0.1209
2678,0,0.9001,0.0999
2679,0,0.9101,0.0899
2680,0,0.8864,0.1136
2681,0,0.9154,0.0846
2682,0,0.8937,0.1063
2683,0,0.8863,0.1137
2684,0,0.8818,0.1182
2685,0,0.8852,0.1148
2686,0,0.8893,0.1107
2687,0,0.8865,0.1135
2688,0,0.8818,0.1182
2689,0,0.8342,0.1658
2690,0,0.8972,0.1028
2691,0,0.8756,0.1244
2692,0,0.874,0.126
2693,0,0.9078,0.0922
2694,0,0.8839,0.1161
2695,0,0.9007,0.0993
2696,0,0.9025,0.0975
2697,0,0.8966,0.1034
2698,0,0.8994,0.1006
2699,0,0.8748,0.1252
2700,0,0.8921,0.1079
2701,0,0.8795,0.1205
2702,0,0.8906,0.1094
2703,0,0.8711,0.1289
2704,0,0.8969,0.1031
2705,0,0.8766,0.1234
2706,0,0.8947,0.1053
2707,0,0.887,0.113
2708,0,0.8783,0.1217
2709,0,0.8894,0.1106
2710,0,0.8931,0.1069
2711,0,0.879,0.121
2712,0,0.8698,0.1302
2713,0,0.9046,0.0954
2714,0,0.8719,0.1281
2715,0,0.8746,0.1254
2716,0,0.8775,0.1225
2717,0,0.9001,0.0999
2718,0,0.8865,0.1135
2719,0,0.8925,0.1075
2720,0,0.9091,0.0909
2721,0,0.8772,0.1228
2722,0,0.8725,0.1275
2723,0,0.8819,0.1181
2724,0,0.8761,0.1239
2725,0,0.8969,0.1031
2726,0,0.8487,0.1513
2727,0,0.8436,0.1564
2728,0,0.9083,0.0917
2729,0,0.9035,0.0965
2730,0,0.8863,0.1137
2731,0,0.8999,0.1001
2732,0,0.904,0.096
2733,0,0.9051,0.0949
2734,0,0.8889,0.1111
2735,0,0.9042,0.0958
2736,0,0.8736,0.1264
2737,0,0.7994,0.2006
2738,0,0.818,0.182
2739,0,0.8748,0.1252
2740,0,0.8913,0.1087
2741,0,0.894,0.106
2742,0,0.884,0.116
2743,0,0.8936,0.1064
2744,0,0.9068,0.0932
2745,0,0.8676,0.1324
2746,0,0.8678,0.1322
2747,0,0.8779,0.1221
2748,0,0.8954,0.1046
2749,0,0.9025,0.0975
2750,0,0.8738,0.1262
2751,0,0.8735,0.1265
2752,0,0.8958,0.1042
2753,0,0.8572,0.1428
2754,0,0.8579,0.1421
2755,1,0.2994,0.7006
2756,0,0.7238,0.2762
2757,0,0.7715,0.2285
2758,0,0.8709,0.1291
2759,0,0.9046,0.0954
2760,0,0.8968,0.1032
2761,0,0.905,0.095
2762,0,0.8733,0.1267
2763,0,0.8961,0.1039
2764,0,0.9035,0.0965
2765,0,0.8803,0.1197
2766,0,0.8792,0.1208
2767,0,0.7834,0.2166
2768,0,0.882,0.118
2769,0,0.8557,0.1443
2770,0,0.8556,0.1444
2771,0,0.8816,0.1184
2772,0,0.8932,0.1068
2773,0,0.8996,0.1004
2774,0,0.9042,0.0958
2775,0,0.8514,0.1486
2776,0,0.8434,0.1566
2777,0,0.863,0.137
2778,0,0.91,0.09
2779,0,0.89,0.11
2780,0,0.8805,0.1195
2781,0,0.8887,0.1113
2782,0,0.8954,0.1046
2783,0,0.8686,0.1314
2784,0,0.8965,0.1035
2785,0,0.8915,0.1085
2786,0,0.8645,0.1355
2787,0,0.8534,0.1466
2788,0,0.8575,0.1425
2789,0,0.8585,0.1415
2790,0,0.8752,0.1248
2791,0,0.9088,0.0912
2792,0,0.8933,0.1067
2793,0,0.9034,0.0966
2794,0,0.8863,0.1137
2795,0,0.9059,0.0941
2796,0,0.9028,0.0972
2797,0,0.8509,0.1491
2798,0,0.8952,0.1048
2799,0,0.8971,0.1029
2800,0,0.8565,0.1435
2801,0,0.7935,0.2065
2802,0,0.7665,0.2335
2803,0,0.8828,0.1172
2804,0,0.8925,0.1075
2805,0,0.8959,0.1041
2806,0,0.8898,0.1102
2807,0,0.8792,0.1208
2808,0,0.8943,0.1057
2809,0,0.8676,0.1324
2810,0,0.8766,0.1234
2811,0,0.8979,0.1021
2812,0,0.9005,0.0995
2813,0,0.8845,0.1155
2814,0,0.8874,0.1126
2815,0,0.8786,0.1214
2816,0,0.902,0.098
2817,0,0.8635,0.1365
2818,0,0.8846,0.1154
2819,0,0.8058,0.1942
2820,0,0.5873,0.4127
2821,0,0.8987,0.1013
2822,0,0.9001,0.0999
2823,0,0.8532,0.1468
2824,0,0.8941,0.1059
2825,0,0.8824,0.1176
2826,0,0.8993,0.1007
2827,0,0.8762,0.1238
2828,0,0.8861,0.1139
2829,0,0.8896,0.1104
2830,0,0.8718,0.1282
2831,0,0.8905,0.1095
2832,0,0.9023,0.0977
2833,0,0.9025,0.0975
2834,0,0.8638,0.1362
2835,1,0.4054,0.5946
2836,1,0.2401,0.7599
2837,0,0.6202,0.3798
2838,0,0.8455,0.1545
2839,0,0.8862,0.1138
2840,0,0.867,0.133
2841,0,0.8836,0.1164
2842,0,0.8527,0.1473
2843,0,0.8174,0.1826
2844,0,0.7638,0.2362
2845,0,0.9092,0.0908
2846,0,0.8877,0.1123
2847,0,0.8931,0.1069
2848,0,0.8263,0.1737
2849,0,0.8657,0.1343
2850,0,0.8775,0.1225
2851,0,0.8986,0.1014
2852,0,0.8943,0.1057
2853,0,0.8826,0.1174
2854,0,0.895,0.105
2855,0,0.9015,0.0985
2856,0,0.904,0.096
2857,0,0.902,0.098
2858,0,0.8751,0.1249
2859,0,0.8905,0.1095
2860,0,0.8815,0.1185
2861,0,0.8637,0.1363
2862,0,0.5548,0.4452
2863,0,0.7836,0.2164
2864,0,0.6186,0.3814
2865,0,0.8956,0.1044
2866,0,0.8763,0.1237
2867,0,0.8362,0.1638
2868,0,0.8476,0.1524
2869,0,0.8124,0.1876
2870,0,0.8286,0.1714
2871,0,0.8477,0.1523
2872,0,0.8914,0.1086
2873,0,0.9013,0.0987
2874,0,0.9015,0.0985
2875,0,0.884,0.116
2876,0,0.8871,0.1129
2877,0,0.8671,0.1329
2878,0,0.8179,0.1821
2879,0,0.8953,0.1047
2880,0,0.8864,0.1136
2881,0,0.8547,0.1453
2882,0,0.8485,0.1515
2883,0,0.9085,0.0915
2884,0,0.8973,0.1027
2885,0,0.8784,0.1216
2886,0,0.5706,0.4294
2887,0,0.7498,0.2502
2888,0,0.8792,0.1208
2889,0,0.8817,0.1183
2890,0,0.8778,0.1222
2891,0,0.8969,0.1031
2892,0,0.8938,0.1062
2893,0,0.9004,0.0996
2894,0,0.8916,0.1084
2895,0,0.8435,0.1565
2896,0,0.8357,0.1643
